task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.25,34,3499,recall_macro,0.7532862901776582
gender,hist_gradient_boosting,0.25,34,3499,f1_macro,0.7532993439179548
gender,hist_gradient_boosting,0.25,34,3499,precision_micro,0.7533581023149472
gender,hist_gradient_boosting,0.25,34,3499,recall_micro,0.7533581023149472
gender,hist_gradient_boosting,0.25,34,3499,f1_micro,0.7533581023149472
gender,hist_gradient_boosting,0.25,34,3499,precision_weighted,0.7533985290374668
gender,hist_gradient_boosting,0.25,34,3499,recall_weighted,0.7533581023149472
gender,hist_gradient_boosting,0.25,34,3499,f1_weighted,0.7533265468795254
gender,xgboost,0.25,34,3499,accuracy,0.7645041440411546
gender,xgboost,0.25,34,3499,balanced_accuracy,0.7644226904973348
gender,xgboost,0.25,34,3499,precision_macro,0.7645961142854154
gender,xgboost,0.25,34,3499,recall_macro,0.7644226904973348
gender,xgboost,0.25,34,3499,f1_macro,0.7644371674706197
gender,xgboost,0.25,34,3499,precision_micro,0.7645041440411546
gender,xgboost,0.25,34,3499,recall_micro,0.7645041440411546
gender,xgboost,0.25,34,3499,f1_micro,0.7645041440411546
gender,xgboost,0.25,34,3499,precision_weighted,0.7645713911014743
gender,xgboost,0.25,34,3499,recall_weighted,0.7645041440411546
gender,xgboost,0.25,34,3499,f1_weighted,0.7644655473733887
gender,mlp,0.25,34,3499,accuracy,0.7647899399828523
gender,mlp,0.25,34,3499,balanced_accuracy,0.7646656171971846
gender,mlp,0.25,34,3499,precision_macro,0.7650466560696081
gender,mlp,0.25,34,3499,recall_macro,0.7646656171971846
gender,mlp,0.25,34,3499,f1_macro,0.7646669201684357
gender,mlp,0.25,34,3499,precision_micro,0.7647899399828523
gender,mlp,0.25,34,3499,recall_micro,0.7647899399828523
gender,mlp,0.25,34,3499,f1_micro,0.7647899399828523
gender,mlp,0.25,34,3499,precision_weighted,0.7649991160535422
gender,mlp,0.25,34,3499,recall_weighted,0.7647899399828523
gender,mlp,0.25,34,3499,f1_weighted,0.764705363860441
gender,logistic_regression,0.25,55,3499,accuracy,0.7627893683909689
gender,logistic_regression,0.25,55,3499,balanced_accuracy,0.7628630259354883
gender,logistic_regression,0.25,55,3499,precision_macro,0.7629243630469169
gender,logistic_regression,0.25,55,3499,recall_macro,0.7628630259354883
gender,logistic_regression,0.25,55,3499,f1_macro,0.7627837688250774
gender,logistic_regression,0.25,55,3499,precision_micro,0.7627893683909689
gender,logistic_regression,0.25,55,3499,recall_micro,0.7627893683909689
gender,logistic_regression,0.25,55,3499,f1_micro,0.7627893683909689
gender,logistic_regression,0.25,55,3499,precision_weighted,0.7629815641723185
gender,logistic_regression,0.25,55,3499,recall_weighted,0.7627893683909689
gender,logistic_regression,0.25,55,3499,f1_weighted,0.7627755341693545
gender,random_forest,0.25,55,3499,accuracy,0.7384967133466704
gender,random_forest,0.25,55,3499,balanced_accuracy,0.7386079303560028
gender,random_forest,0.25,55,3499,precision_macro,0.7387792563296209
gender,random_forest,0.25,55,3499,recall_macro,0.7386079303560028
gender,random_forest,0.25,55,3499,f1_macro,0.7384690286197878
gender,random_forest,0.25,55,3499,precision_micro,0.7384967133466704
gender,random_forest,0.25,55,3499,recall_micro,0.7384967133466704
gender,random_forest,0.25,55,3499,f1_micro,0.7384967133466704
gender,random_forest,0.25,55,3499,precision_weighted,0.7388520766860516
gender,random_forest,0.25,55,3499,recall_weighted,0.7384967133466704
gender,random_forest,0.25,55,3499,f1_weighted,0.7384498031150082
gender,hist_gradient_boosting,0.25,55,3499,accuracy,0.7519291226064589
gender,hist_gradient_boosting,0.25,55,3499,balanced_accuracy,0.7520267307588004
gender,hist_gradient_boosting,0.25,55,3499,precision_macro,0.7521557501271645
gender,hist_gradient_boosting,0.25,55,3499,recall_macro,0.7520267307588004
gender,hist_gradient_boosting,0.25,55,3499,f1_macro,0.7519120808746169
gender,hist_gradient_boosting,0.25,55,3499,precision_micro,0.7519291226064589
gender,hist_gradient_boosting,0.25,55,3499,recall_micro,0.7519291226064589
gender,hist_gradient_boosting,0.25,55,3499,f1_micro,0.7519291226064589
gender,hist_gradient_boosting,0.25,55,3499,precision_weighted,0.752224011428582
gender,hist_gradient_boosting,0.25,55,3499,recall_weighted,0.7519291226064589
gender,hist_gradient_boosting,0.25,55,3499,f1_weighted,0.7518973897264772
gender,xgboost,0.25,55,3499,accuracy,0.7630751643326664
gender,xgboost,0.25,55,3499,balanced_accuracy,0.7631222893333778
gender,xgboost,0.25,55,3499,precision_macro,0.7631322623459473
gender,xgboost,0.25,55,3499,recall_macro,0.7631222893333778
gender,xgboost,0.25,55,3499,f1_macro,0.7630748547025092
gender,xgboost,0.25,55,3499,precision_micro,0.7630751643326664
gender,xgboost,0.25,55,3499,recall_micro,0.7630751643326664
gender,xgboost,0.25,55,3499,f1_micro,0.7630751643326664
gender,xgboost,0.25,55,3499,precision_weighted,0.7631755184166146
gender,xgboost,0.25,55,3499,recall_weighted,0.7630751643326664
gender,xgboost,0.25,55,3499,f1_weighted,0.7630729195140264
gender,mlp,0.25,55,3499,accuracy,0.7639325521577593
gender,mlp,0.25,55,3499,balanced_accuracy,0.7639164162250858
gender,mlp,0.25,55,3499,precision_macro,0.7639210727518673
gender,mlp,0.25,55,3499,recall_macro,0.7639164162250858
gender,mlp,0.25,55,3499,f1_macro,0.7639184948676193
gender,mlp,0.25,55,3499,precision_micro,0.7639325521577593
gender,mlp,0.25,55,3499,recall_micro,0.7639325521577593
gender,mlp,0.25,55,3499,f1_micro,0.7639325521577593
gender,mlp,0.25,55,3499,precision_weighted,0.7639309687914294
gender,mlp,0.25,55,3499,recall_weighted,0.7639325521577593
gender,mlp,0.25,55,3499,f1_weighted,0.7639315108770081
gender,logistic_regression,0.25,89,3499,accuracy,0.7605030008573879
gender,logistic_regression,0.25,89,3499,balanced_accuracy,0.7604866898386391
gender,logistic_regression,0.25,89,3499,precision_macro,0.7604912858515164
gender,logistic_regression,0.25,89,3499,recall_macro,0.7604866898386391
gender,logistic_regression,0.25,89,3499,f1_macro,0.760488739345115
gender,logistic_regression,0.25,89,3499,precision_micro,0.7605030008573879
gender,logistic_regression,0.25,89,3499,recall_micro,0.7605030008573879
gender,logistic_regression,0.25,89,3499,f1_micro,0.7605030008573879
gender,logistic_regression,0.25,89,3499,precision_weighted,0.7605013849945089
gender,logistic_regression,0.25,89,3499,recall_weighted,0.7605030008573879
gender,logistic_regression,0.25,89,3499,f1_weighted,0.7605019444490713
gender,random_forest,0.25,89,3499,accuracy,0.7316376107459274
gender,random_forest,0.25,89,3499,balanced_accuracy,0.7317158041870304
gender,random_forest,0.25,89,3499,precision_macro,0.7317839627099965
gender,random_forest,0.25,89,3499,recall_macro,0.7317158041870304
gender,random_forest,0.25,89,3499,f1_macro,0.7316288425964385
gender,random_forest,0.25,89,3499,precision_micro,0.7316376107459274
gender,random_forest,0.25,89,3499,recall_micro,0.7316376107459274
gender,random_forest,0.25,89,3499,f1_micro,0.7316376107459274
gender,random_forest,0.25,89,3499,precision_weighted,0.7318402519269461
gender,random_forest,0.25,89,3499,recall_weighted,0.7316376107459274
gender,random_forest,0.25,89,3499,f1_weighted,0.7316178824095771
gender,hist_gradient_boosting,0.25,89,3499,accuracy,0.7382109174049728
gender,hist_gradient_boosting,0.25,89,3499,balanced_accuracy,0.738262899293405
gender,hist_gradient_boosting,0.25,89,3499,precision_macro,0.7382803386518624
gender,hist_gradient_boosting,0.25,89,3499,recall_macro,0.738262899293405
gender,hist_gradient_boosting,0.25,89,3499,f1_macro,0.7382098696458175
gender,hist_gradient_boosting,0.25,89,3499,precision_micro,0.7382109174049728
gender,hist_gradient_boosting,0.25,89,3499,recall_micro,0.7382109174049728
gender,hist_gradient_boosting,0.25,89,3499,f1_micro,0.7382109174049728
gender,hist_gradient_boosting,0.25,89,3499,precision_weighted,0.7383248394511505
gender,hist_gradient_boosting,0.25,89,3499,recall_weighted,0.7382109174049728
gender,hist_gradient_boosting,0.25,89,3499,f1_weighted,0.7382061276488339
gender,xgboost,0.25,89,3499,accuracy,0.75421549014004
gender,xgboost,0.25,89,3499,balanced_accuracy,0.7542315315262331
gender,xgboost,0.25,89,3499,precision_macro,0.7542187399942759
gender,xgboost,0.25,89,3499,recall_macro,0.7542315315262331
gender,xgboost,0.25,89,3499,f1_macro,0.754213060979116
gender,xgboost,0.25,89,3499,precision_micro,0.75421549014004
gender,xgboost,0.25,89,3499,recall_micro,0.75421549014004
gender,xgboost,0.25,89,3499,f1_micro,0.75421549014004
gender,xgboost,0.25,89,3499,precision_weighted,0.7542458221129085
gender,xgboost,0.25,89,3499,recall_weighted,0.75421549014004
gender,xgboost,0.25,89,3499,f1_weighted,0.7542185817993977
gender,mlp,0.25,89,3499,accuracy,0.7647899399828523
gender,mlp,0.25,89,3499,balanced_accuracy,0.7647023747677738
gender,mlp,0.25,89,3499,precision_macro,0.764900925350685
gender,mlp,0.25,89,3499,recall_macro,0.7647023747677738
gender,mlp,0.25,89,3499,f1_macro,0.7647160666375961
gender,mlp,0.25,89,3499,precision_micro,0.7647899399828523
gender,mlp,0.25,89,3499,recall_micro,0.7647899399828523
gender,mlp,0.25,89,3499,f1_micro,0.7647899399828523
gender,mlp,0.25,89,3499,precision_weighted,0.7648728987426464
gender,mlp,0.25,89,3499,recall_weighted,0.7647899399828523
gender,mlp,0.25,89,3499,f1_weighted,0.7647458542768123
gender,logistic_regression,0.5,13,6998,accuracy,0.7733638182337811
gender,logistic_regression,0.5,13,6998,balanced_accuracy,0.7733338691770291
gender,logistic_regression,0.5,13,6998,precision_macro,0.7733611999916348
gender,logistic_regression,0.5,13,6998,recall_macro,0.7733338691770291
gender,logistic_regression,0.5,13,6998,f1_macro,0.7733424169314347
gender,logistic_regression,0.5,13,6998,precision_micro,0.7733638182337811
gender,logistic_regression,0.5,13,6998,recall_micro,0.7733638182337811
gender,logistic_regression,0.5,13,6998,f1_micro,0.7733638182337811
gender,logistic_regression,0.5,13,6998,precision_weighted,0.7733627222254408
gender,logistic_regression,0.5,13,6998,recall_weighted,0.7733638182337811
gender,logistic_regression,0.5,13,6998,f1_weighted,0.7733581531831599
gender,random_forest,0.5,13,6998,accuracy,0.7442126321806231
gender,random_forest,0.5,13,6998,balanced_accuracy,0.7442220366373324
gender,random_forest,0.5,13,6998,precision_macro,0.7442097487280888
gender,random_forest,0.5,13,6998,recall_macro,0.7442220366373324
gender,random_forest,0.5,13,6998,f1_macro,0.7442085371775504
gender,random_forest,0.5,13,6998,precision_micro,0.7442126321806231
gender,random_forest,0.5,13,6998,recall_micro,0.7442126321806231
gender,random_forest,0.5,13,6998,f1_micro,0.7442126321806231
gender,random_forest,0.5,13,6998,precision_weighted,0.7442337774992083
gender,random_forest,0.5,13,6998,recall_weighted,0.7442126321806231
gender,random_forest,0.5,13,6998,f1_weighted,0.7442158496830373
gender,hist_gradient_boosting,0.5,13,6998,accuracy,0.7547870820234353
gender,hist_gradient_boosting,0.5,13,6998,balanced_accuracy,0.7547623108455417
gender,hist_gradient_boosting,0.5,13,6998,precision_macro,0.7547777943333045
gender,hist_gradient_boosting,0.5,13,6998,recall_macro,0.7547623108455417
gender,hist_gradient_boosting,0.5,13,6998,f1_macro,0.7547678328121783
gender,hist_gradient_boosting,0.5,13,6998,precision_micro,0.7547870820234353
gender,hist_gradient_boosting,0.5,13,6998,recall_micro,0.7547870820234353
gender,hist_gradient_boosting,0.5,13,6998,f1_micro,0.7547870820234353
gender,hist_gradient_boosting,0.5,13,6998,precision_weighted,0.7547840697996091
gender,hist_gradient_boosting,0.5,13,6998,recall_weighted,0.7547870820234353
gender,hist_gradient_boosting,0.5,13,6998,f1_weighted,0.7547833563696436
gender,xgboost,0.5,13,6998,accuracy,0.7627893683909689
gender,xgboost,0.5,13,6998,balanced_accuracy,0.7627690899217603
gender,xgboost,0.5,13,6998,precision_macro,0.7627790495471622
gender,xgboost,0.5,13,6998,recall_macro,0.7627690899217603
gender,xgboost,0.5,13,6998,f1_macro,0.7627730727257281
gender,xgboost,0.5,13,6998,precision_micro,0.7627893683909689
gender,xgboost,0.5,13,6998,recall_micro,0.7627893683909689
gender,xgboost,0.5,13,6998,f1_micro,0.7627893683909689
gender,xgboost,0.5,13,6998,precision_weighted,0.7627868668530763
gender,xgboost,0.5,13,6998,recall_weighted,0.7627893683909689
gender,xgboost,0.5,13,6998,f1_weighted,0.7627871207130046
gender,mlp,0.5,13,6998,accuracy,0.7750785938839668
gender,mlp,0.5,13,6998,balanced_accuracy,0.7749752172290738
gender,mlp,0.5,13,6998,precision_macro,0.7752585165909825
gender,mlp,0.5,13,6998,recall_macro,0.7749752172290738
gender,mlp,0.5,13,6998,f1_macro,0.7749885378458634
gender,mlp,0.5,13,6998,precision_micro,0.7750785938839668
gender,mlp,0.5,13,6998,recall_micro,0.7750785938839668
gender,mlp,0.5,13,6998,f1_micro,0.7750785938839668
gender,mlp,0.5,13,6998,precision_weighted,0.7752194029590225
gender,mlp,0.5,13,6998,recall_weighted,0.7750785938839668
gender,mlp,0.5,13,6998,f1_weighted,0.7750207007166147
gender,logistic_regression,0.5,21,6998,accuracy,0.7767933695341526
gender,logistic_regression,0.5,21,6998,balanced_accuracy,0.776743174690926
gender,logistic_regression,0.5,21,6998,precision_macro,0.77681878762961
gender,logistic_regression,0.5,21,6998,recall_macro,0.776743174690926
gender,logistic_regression,0.5,21,6998,f1_macro,0.7767580680275776
gender,logistic_regression,0.5,21,6998,precision_micro,0.7767933695341526
gender,logistic_regression,0.5,21,6998,recall_micro,0.7767933695341526
gender,logistic_regression,0.5,21,6998,f1_micro,0.7767933695341526
gender,logistic_regression,0.5,21,6998,precision_weighted,0.7768087010837935
gender,logistic_regression,0.5,21,6998,recall_weighted,0.7767933695341526
gender,logistic_regression,0.5,21,6998,f1_weighted,0.776778125701768
gender,random_forest,0.5,21,6998,accuracy,0.7370677336381823
gender,random_forest,0.5,21,6998,balanced_accuracy,0.7370583945469409
gender,random_forest,0.5,21,6998,precision_macro,0.7370548316691934
gender,random_forest,0.5,21,6998,recall_macro,0.7370583945469409
gender,random_forest,0.5,21,6998,f1_macro,0.7370563722751418
gender,random_forest,0.5,21,6998,precision_micro,0.7370677336381823
gender,random_forest,0.5,21,6998,recall_micro,0.7370677336381823
gender,random_forest,0.5,21,6998,f1_micro,0.7370677336381823
gender,random_forest,0.5,21,6998,precision_weighted,0.7370701911560851
gender,random_forest,0.5,21,6998,recall_weighted,0.7370677336381823
gender,random_forest,0.5,21,6998,f1_weighted,0.7370687215827946
gender,hist_gradient_boosting,0.5,21,6998,accuracy,0.7576450414404116
gender,hist_gradient_boosting,0.5,21,6998,balanced_accuracy,0.7576163319930707
gender,hist_gradient_boosting,0.5,21,6998,precision_macro,0.7576385553191975
gender,hist_gradient_boosting,0.5,21,6998,recall_macro,0.7576163319930707
gender,hist_gradient_boosting,0.5,21,6998,f1_macro,0.7576234823449148
gender,hist_gradient_boosting,0.5,21,6998,precision_micro,0.7576450414404116
gender,hist_gradient_boosting,0.5,21,6998,recall_micro,0.7576450414404116
gender,hist_gradient_boosting,0.5,21,6998,f1_micro,0.7576450414404116
gender,hist_gradient_boosting,0.5,21,6998,precision_weighted,0.7576425102711574
gender,hist_gradient_boosting,0.5,21,6998,recall_weighted,0.7576450414404116
gender,hist_gradient_boosting,0.5,21,6998,f1_weighted,0.7576398149930184
gender,xgboost,0.5,21,6998,accuracy,0.7633609602743641
gender,xgboost,0.5,21,6998,balanced_accuracy,0.7633080375900887
gender,xgboost,0.5,21,6998,precision_macro,0.7633854888756849
gender,xgboost,0.5,21,6998,recall_macro,0.7633080375900887
gender,xgboost,0.5,21,6998,f1_macro,0.7633218135547362
gender,xgboost,0.5,21,6998,precision_micro,0.7633609602743641
gender,xgboost,0.5,21,6998,recall_micro,0.7633609602743641
gender,xgboost,0.5,21,6998,f1_micro,0.7633609602743641
gender,xgboost,0.5,21,6998,precision_weighted,0.7633760547982538
gender,xgboost,0.5,21,6998,recall_weighted,0.7633609602743641
gender,xgboost,0.5,21,6998,f1_weighted,0.7633435617323073
gender,mlp,0.5,21,6998,accuracy,0.7802229208345242
gender,mlp,0.5,21,6998,balanced_accuracy,0.7800830492381544
gender,mlp,0.5,21,6998,precision_macro,0.7805913160177411
gender,mlp,0.5,21,6998,recall_macro,0.7800830492381544
gender,mlp,0.5,21,6998,f1_macro,0.7800838184273531
gender,mlp,0.5,21,6998,precision_micro,0.7802229208345242
gender,mlp,0.5,21,6998,recall_micro,0.7802229208345242
gender,mlp,0.5,21,6998,f1_micro,0.7802229208345242
gender,mlp,0.5,21,6998,precision_weighted,0.7805303234377383
gender,mlp,0.5,21,6998,recall_weighted,0.7802229208345242
gender,mlp,0.5,21,6998,f1_weighted,0.780123336156663
gender,logistic_regression,0.5,34,6998,accuracy,0.7756501857673621
gender,logistic_regression,0.5,34,6998,balanced_accuracy,0.7756040167366204
gender,logistic_regression,0.5,34,6998,precision_macro,0.7756683268624913
gender,logistic_regression,0.5,34,6998,recall_macro,0.7756040167366204
gender,logistic_regression,0.5,34,6998,f1_macro,0.7756178562673037
gender,logistic_regression,0.5,34,6998,precision_micro,0.7756501857673621
gender,logistic_regression,0.5,34,6998,recall_micro,0.7756501857673621
gender,logistic_regression,0.5,34,6998,f1_micro,0.7756501857673621
gender,logistic_regression,0.5,34,6998,precision_weighted,0.7756606399577756
gender,logistic_regression,0.5,34,6998,recall_weighted,0.7756501857673621
gender,logistic_regression,0.5,34,6998,f1_weighted,0.7756371000173384
gender,random_forest,0.5,34,6998,accuracy,0.7339239782795084
gender,random_forest,0.5,34,6998,balanced_accuracy,0.7339573625250524
