task,classifier,train_fraction,seed,n_train,metric,value
gender,logistic_regression,0.25,55,38,accuracy,0.5140845070422535
gender,logistic_regression,0.25,55,38,balanced_accuracy,0.5140845070422535
gender,logistic_regression,0.25,55,38,precision_macro,0.5141096979332274
gender,logistic_regression,0.25,55,38,recall_macro,0.5140845070422535
gender,logistic_regression,0.25,55,38,f1_macro,0.5138675266683206
gender,logistic_regression,0.25,55,38,precision_micro,0.5140845070422535
gender,logistic_regression,0.25,55,38,recall_micro,0.5140845070422535
gender,logistic_regression,0.25,55,38,f1_micro,0.5140845070422535
gender,logistic_regression,0.25,55,38,precision_weighted,0.5141096979332274
gender,logistic_regression,0.25,55,38,recall_weighted,0.5140845070422535
gender,logistic_regression,0.25,55,38,f1_weighted,0.5138675266683206
gender,random_forest,0.25,55,38,accuracy,0.528169014084507
gender,random_forest,0.25,55,38,balanced_accuracy,0.528169014084507
gender,random_forest,0.25,55,38,precision_macro,0.5281746031746032
gender,random_forest,0.25,55,38,recall_macro,0.528169014084507
gender,random_forest,0.25,55,38,f1_macro,0.5281456132519962
gender,random_forest,0.25,55,38,precision_micro,0.528169014084507
gender,random_forest,0.25,55,38,recall_micro,0.528169014084507
gender,random_forest,0.25,55,38,f1_micro,0.528169014084507
gender,random_forest,0.25,55,38,precision_weighted,0.5281746031746032
gender,random_forest,0.25,55,38,recall_weighted,0.528169014084507
gender,random_forest,0.25,55,38,f1_weighted,0.5281456132519962
gender,hist_gradient_boosting,0.25,55,38,accuracy,0.5
gender,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.5
gender,hist_gradient_boosting,0.25,55,38,precision_macro,0.25
gender,hist_gradient_boosting,0.25,55,38,recall_macro,0.5
gender,hist_gradient_boosting,0.25,55,38,f1_macro,0.3333333333333333
gender,hist_gradient_boosting,0.25,55,38,precision_micro,0.5
gender,hist_gradient_boosting,0.25,55,38,recall_micro,0.5
gender,hist_gradient_boosting,0.25,55,38,f1_micro,0.5
gender,hist_gradient_boosting,0.25,55,38,precision_weighted,0.25
gender,hist_gradient_boosting,0.25,55,38,recall_weighted,0.5
gender,hist_gradient_boosting,0.25,55,38,f1_weighted,0.3333333333333333
gender,xgboost,0.25,55,38,accuracy,0.528169014084507
gender,xgboost,0.25,55,38,balanced_accuracy,0.528169014084507
gender,xgboost,0.25,55,38,precision_macro,0.5284455128205128
gender,xgboost,0.25,55,38,recall_macro,0.528169014084507
gender,xgboost,0.25,55,38,f1_macro,0.5270196370867511
gender,xgboost,0.25,55,38,precision_micro,0.528169014084507
gender,xgboost,0.25,55,38,recall_micro,0.528169014084507
gender,xgboost,0.25,55,38,f1_micro,0.528169014084507
gender,xgboost,0.25,55,38,precision_weighted,0.5284455128205128
gender,xgboost,0.25,55,38,recall_weighted,0.528169014084507
gender,xgboost,0.25,55,38,f1_weighted,0.5270196370867511
gender,mlp,0.25,55,38,accuracy,0.5
gender,mlp,0.25,55,38,balanced_accuracy,0.5
gender,mlp,0.25,55,38,precision_macro,0.5
gender,mlp,0.25,55,38,recall_macro,0.5
gender,mlp,0.25,55,38,f1_macro,0.44418104636418765
gender,mlp,0.25,55,38,precision_micro,0.5
gender,mlp,0.25,55,38,recall_micro,0.5
gender,mlp,0.25,55,38,f1_micro,0.5
gender,mlp,0.25,55,38,precision_weighted,0.5
gender,mlp,0.25,55,38,recall_weighted,0.5
gender,mlp,0.25,55,38,f1_weighted,0.44418104636418765
gender,logistic_regression,0.25,89,38,accuracy,0.5352112676056338
gender,logistic_regression,0.25,89,38,balanced_accuracy,0.5352112676056338
gender,logistic_regression,0.25,89,38,precision_macro,0.5352112676056338
gender,logistic_regression,0.25,89,38,recall_macro,0.5352112676056338
gender,logistic_regression,0.25,89,38,f1_macro,0.5352112676056338
gender,logistic_regression,0.25,89,38,precision_micro,0.5352112676056338
gender,logistic_regression,0.25,89,38,recall_micro,0.5352112676056338
gender,logistic_regression,0.25,89,38,f1_micro,0.5352112676056338
gender,logistic_regression,0.25,89,38,precision_weighted,0.5352112676056338
gender,logistic_regression,0.25,89,38,recall_weighted,0.5352112676056338
gender,logistic_regression,0.25,89,38,f1_weighted,0.5352112676056338
gender,random_forest,0.25,89,38,accuracy,0.5140845070422535
gender,random_forest,0.25,89,38,balanced_accuracy,0.5140845070422535
gender,random_forest,0.25,89,38,precision_macro,0.5140873015873015
gender,random_forest,0.25,89,38,recall_macro,0.5140845070422535
gender,random_forest,0.25,89,38,f1_macro,0.5140604076774289
gender,random_forest,0.25,89,38,precision_micro,0.5140845070422535
gender,random_forest,0.25,89,38,recall_micro,0.5140845070422535
gender,random_forest,0.25,89,38,f1_micro,0.5140845070422535
gender,random_forest,0.25,89,38,precision_weighted,0.5140873015873015
gender,random_forest,0.25,89,38,recall_weighted,0.5140845070422535
gender,random_forest,0.25,89,38,f1_weighted,0.514060407677429
gender,hist_gradient_boosting,0.25,89,38,accuracy,0.5
gender,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.5
gender,hist_gradient_boosting,0.25,89,38,precision_macro,0.25
gender,hist_gradient_boosting,0.25,89,38,recall_macro,0.5
gender,hist_gradient_boosting,0.25,89,38,f1_macro,0.3333333333333333
gender,hist_gradient_boosting,0.25,89,38,precision_micro,0.5
gender,hist_gradient_boosting,0.25,89,38,recall_micro,0.5
gender,hist_gradient_boosting,0.25,89,38,f1_micro,0.5
gender,hist_gradient_boosting,0.25,89,38,precision_weighted,0.25
gender,hist_gradient_boosting,0.25,89,38,recall_weighted,0.5
gender,hist_gradient_boosting,0.25,89,38,f1_weighted,0.3333333333333333
gender,xgboost,0.25,89,38,accuracy,0.4295774647887324
gender,xgboost,0.25,89,38,balanced_accuracy,0.4295774647887324
gender,xgboost,0.25,89,38,precision_macro,0.4294515103338633
gender,xgboost,0.25,89,38,recall_macro,0.4295774647887324
gender,xgboost,0.25,89,38,f1_macro,0.4293227486975937
gender,xgboost,0.25,89,38,precision_micro,0.4295774647887324
gender,xgboost,0.25,89,38,recall_micro,0.4295774647887324
gender,xgboost,0.25,89,38,f1_micro,0.4295774647887324
gender,xgboost,0.25,89,38,precision_weighted,0.4294515103338633
gender,xgboost,0.25,89,38,recall_weighted,0.4295774647887324
gender,xgboost,0.25,89,38,f1_weighted,0.4293227486975937
gender,mlp,0.25,89,38,accuracy,0.5563380281690141
gender,mlp,0.25,89,38,balanced_accuracy,0.556338028169014
gender,mlp,0.25,89,38,precision_macro,0.5718623481781376
gender,mlp,0.25,89,38,recall_macro,0.556338028169014
gender,mlp,0.25,89,38,f1_macro,0.5310091743119266
gender,mlp,0.25,89,38,precision_micro,0.5563380281690141
gender,mlp,0.25,89,38,recall_micro,0.5563380281690141
gender,mlp,0.25,89,38,f1_micro,0.5563380281690141
gender,mlp,0.25,89,38,precision_weighted,0.5718623481781376
gender,mlp,0.25,89,38,recall_weighted,0.5563380281690141
gender,mlp,0.25,89,38,f1_weighted,0.5310091743119265
gender,logistic_regression,0.5,13,76,accuracy,0.5422535211267606
gender,logistic_regression,0.5,13,76,balanced_accuracy,0.5422535211267605
gender,logistic_regression,0.5,13,76,precision_macro,0.5429435483870968
gender,logistic_regression,0.5,13,76,recall_macro,0.5422535211267605
gender,logistic_regression,0.5,13,76,f1_macro,0.5404073096648907
gender,logistic_regression,0.5,13,76,precision_micro,0.5422535211267606
gender,logistic_regression,0.5,13,76,recall_micro,0.5422535211267606
gender,logistic_regression,0.5,13,76,f1_micro,0.5422535211267606
gender,logistic_regression,0.5,13,76,precision_weighted,0.5429435483870968
gender,logistic_regression,0.5,13,76,recall_weighted,0.5422535211267606
gender,logistic_regression,0.5,13,76,f1_weighted,0.5404073096648907
gender,random_forest,0.5,13,76,accuracy,0.5211267605633803
gender,random_forest,0.5,13,76,balanced_accuracy,0.5211267605633803
gender,random_forest,0.5,13,76,precision_macro,0.5211940298507463
gender,random_forest,0.5,13,76,recall_macro,0.5211267605633803
gender,random_forest,0.5,13,76,f1_macro,0.52074647607703
gender,random_forest,0.5,13,76,precision_micro,0.5211267605633803
gender,random_forest,0.5,13,76,recall_micro,0.5211267605633803
gender,random_forest,0.5,13,76,f1_micro,0.5211267605633803
gender,random_forest,0.5,13,76,precision_weighted,0.5211940298507463
gender,random_forest,0.5,13,76,recall_weighted,0.5211267605633803
gender,random_forest,0.5,13,76,f1_weighted,0.52074647607703
gender,hist_gradient_boosting,0.5,13,76,accuracy,0.5422535211267606
gender,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.5422535211267605
gender,hist_gradient_boosting,0.5,13,76,precision_macro,0.5472074468085106
gender,hist_gradient_boosting,0.5,13,76,recall_macro,0.5422535211267605
gender,hist_gradient_boosting,0.5,13,76,f1_macro,0.5299210593328241
gender,hist_gradient_boosting,0.5,13,76,precision_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,13,76,recall_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,13,76,f1_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,13,76,precision_weighted,0.5472074468085105
gender,hist_gradient_boosting,0.5,13,76,recall_weighted,0.5422535211267606
gender,hist_gradient_boosting,0.5,13,76,f1_weighted,0.529921059332824
gender,xgboost,0.5,13,76,accuracy,0.528169014084507
gender,xgboost,0.5,13,76,balanced_accuracy,0.528169014084507
gender,xgboost,0.5,13,76,precision_macro,0.5283094098883572
gender,xgboost,0.5,13,76,recall_macro,0.528169014084507
gender,xgboost,0.5,13,76,f1_macro,0.5275832960921596
gender,xgboost,0.5,13,76,precision_micro,0.528169014084507
gender,xgboost,0.5,13,76,recall_micro,0.528169014084507
gender,xgboost,0.5,13,76,f1_micro,0.528169014084507
gender,xgboost,0.5,13,76,precision_weighted,0.5283094098883572
gender,xgboost,0.5,13,76,recall_weighted,0.528169014084507
gender,xgboost,0.5,13,76,f1_weighted,0.5275832960921595
gender,mlp,0.5,13,76,accuracy,0.5070422535211268
gender,mlp,0.5,13,76,balanced_accuracy,0.5070422535211268
gender,mlp,0.5,13,76,precision_macro,0.5073271413828689
gender,mlp,0.5,13,76,recall_macro,0.5070422535211268
gender,mlp,0.5,13,76,f1_macro,0.5022035256410257
gender,mlp,0.5,13,76,precision_micro,0.5070422535211268
gender,mlp,0.5,13,76,recall_micro,0.5070422535211268
gender,mlp,0.5,13,76,f1_micro,0.5070422535211268
gender,mlp,0.5,13,76,precision_weighted,0.5073271413828689
gender,mlp,0.5,13,76,recall_weighted,0.5070422535211268
gender,mlp,0.5,13,76,f1_weighted,0.5022035256410255
gender,logistic_regression,0.5,21,76,accuracy,0.47183098591549294
gender,logistic_regression,0.5,21,76,balanced_accuracy,0.471830985915493
gender,logistic_regression,0.5,21,76,precision_macro,0.4708538587848933
gender,logistic_regression,0.5,21,76,recall_macro,0.471830985915493
gender,logistic_regression,0.5,21,76,f1_macro,0.46736684171042764
gender,logistic_regression,0.5,21,76,precision_micro,0.47183098591549294
gender,logistic_regression,0.5,21,76,recall_micro,0.47183098591549294
gender,logistic_regression,0.5,21,76,f1_micro,0.47183098591549294
gender,logistic_regression,0.5,21,76,precision_weighted,0.4708538587848933
gender,logistic_regression,0.5,21,76,recall_weighted,0.47183098591549294
gender,logistic_regression,0.5,21,76,f1_weighted,0.46736684171042764
gender,random_forest,0.5,21,76,accuracy,0.5
gender,random_forest,0.5,21,76,balanced_accuracy,0.5
gender,random_forest,0.5,21,76,precision_macro,0.5
gender,random_forest,0.5,21,76,recall_macro,0.5
gender,random_forest,0.5,21,76,f1_macro,0.4999752021028617
gender,random_forest,0.5,21,76,precision_micro,0.5
gender,random_forest,0.5,21,76,recall_micro,0.5
gender,random_forest,0.5,21,76,f1_micro,0.5
gender,random_forest,0.5,21,76,precision_weighted,0.5
gender,random_forest,0.5,21,76,recall_weighted,0.5
gender,random_forest,0.5,21,76,f1_weighted,0.4999752021028616
gender,hist_gradient_boosting,0.5,21,76,accuracy,0.5
gender,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.5
gender,hist_gradient_boosting,0.5,21,76,precision_macro,0.5
gender,hist_gradient_boosting,0.5,21,76,recall_macro,0.5
gender,hist_gradient_boosting,0.5,21,76,f1_macro,0.4999752021028617
gender,hist_gradient_boosting,0.5,21,76,precision_micro,0.5
gender,hist_gradient_boosting,0.5,21,76,recall_micro,0.5
gender,hist_gradient_boosting,0.5,21,76,f1_micro,0.5
gender,hist_gradient_boosting,0.5,21,76,precision_weighted,0.5
gender,hist_gradient_boosting,0.5,21,76,recall_weighted,0.5
gender,hist_gradient_boosting,0.5,21,76,f1_weighted,0.4999752021028616
gender,xgboost,0.5,21,76,accuracy,0.49295774647887325
gender,xgboost,0.5,21,76,balanced_accuracy,0.49295774647887325
gender,xgboost,0.5,21,76,precision_macro,0.49281521959117586
gender,xgboost,0.5,21,76,recall_macro,0.49295774647887325
gender,xgboost,0.5,21,76,f1_macro,0.49043062200956933
gender,xgboost,0.5,21,76,precision_micro,0.49295774647887325
gender,xgboost,0.5,21,76,recall_micro,0.49295774647887325
gender,xgboost,0.5,21,76,f1_micro,0.49295774647887325
gender,xgboost,0.5,21,76,precision_weighted,0.49281521959117586
gender,xgboost,0.5,21,76,recall_weighted,0.49295774647887325
gender,xgboost,0.5,21,76,f1_weighted,0.49043062200956933
gender,mlp,0.5,21,76,accuracy,0.49295774647887325
gender,mlp,0.5,21,76,balanced_accuracy,0.49295774647887325
gender,mlp,0.5,21,76,precision_macro,0.4896832316187155
gender,mlp,0.5,21,76,recall_macro,0.49295774647887325
gender,mlp,0.5,21,76,f1_macro,0.4492566257272139
gender,mlp,0.5,21,76,precision_micro,0.49295774647887325
gender,mlp,0.5,21,76,recall_micro,0.49295774647887325
gender,mlp,0.5,21,76,f1_micro,0.49295774647887325
gender,mlp,0.5,21,76,precision_weighted,0.4896832316187156
gender,mlp,0.5,21,76,recall_weighted,0.49295774647887325
gender,mlp,0.5,21,76,f1_weighted,0.449256625727214
gender,logistic_regression,0.5,34,76,accuracy,0.5211267605633803
gender,logistic_regression,0.5,34,76,balanced_accuracy,0.5211267605633803
gender,logistic_regression,0.5,34,76,precision_macro,0.5211940298507463
gender,logistic_regression,0.5,34,76,recall_macro,0.5211267605633803
gender,logistic_regression,0.5,34,76,f1_macro,0.52074647607703
gender,logistic_regression,0.5,34,76,precision_micro,0.5211267605633803
gender,logistic_regression,0.5,34,76,recall_micro,0.5211267605633803
gender,logistic_regression,0.5,34,76,f1_micro,0.5211267605633803
gender,logistic_regression,0.5,34,76,precision_weighted,0.5211940298507463
gender,logistic_regression,0.5,34,76,recall_weighted,0.5211267605633803
gender,logistic_regression,0.5,34,76,f1_weighted,0.52074647607703
gender,random_forest,0.5,34,76,accuracy,0.4788732394366197
gender,random_forest,0.5,34,76,balanced_accuracy,0.47887323943661975
gender,random_forest,0.5,34,76,precision_macro,0.4780185758513932
gender,random_forest,0.5,34,76,recall_macro,0.47887323943661975
gender,random_forest,0.5,34,76,f1_macro,0.47375801282051283
gender,random_forest,0.5,34,76,precision_micro,0.4788732394366197
gender,random_forest,0.5,34,76,recall_micro,0.4788732394366197
gender,random_forest,0.5,34,76,f1_micro,0.4788732394366197
gender,random_forest,0.5,34,76,precision_weighted,0.4780185758513931
gender,random_forest,0.5,34,76,recall_weighted,0.4788732394366197
gender,random_forest,0.5,34,76,f1_weighted,0.4737580128205128
gender,hist_gradient_boosting,0.5,34,76,accuracy,0.5422535211267606
gender,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.5422535211267605
gender,hist_gradient_boosting,0.5,34,76,precision_macro,0.5432926829268293
gender,hist_gradient_boosting,0.5,34,76,recall_macro,0.5422535211267605
gender,hist_gradient_boosting,0.5,34,76,f1_macro,0.5394900962929701
gender,hist_gradient_boosting,0.5,34,76,precision_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,34,76,recall_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,34,76,f1_micro,0.5422535211267606
gender,hist_gradient_boosting,0.5,34,76,precision_weighted,0.5432926829268293
gender,hist_gradient_boosting,0.5,34,76,recall_weighted,0.5422535211267606
gender,hist_gradient_boosting,0.5,34,76,f1_weighted,0.53949009629297
gender,xgboost,0.5,34,76,accuracy,0.528169014084507
gender,xgboost,0.5,34,76,balanced_accuracy,0.528169014084507
gender,xgboost,0.5,34,76,precision_macro,0.5308695652173914
gender,xgboost,0.5,34,76,recall_macro,0.528169014084507
gender,xgboost,0.5,34,76,f1_macro,0.5176190234751306
gender,xgboost,0.5,34,76,precision_micro,0.528169014084507
gender,xgboost,0.5,34,76,recall_micro,0.528169014084507
gender,xgboost,0.5,34,76,f1_micro,0.528169014084507
gender,xgboost,0.5,34,76,precision_weighted,0.5308695652173913
gender,xgboost,0.5,34,76,recall_weighted,0.528169014084507
gender,xgboost,0.5,34,76,f1_weighted,0.5176190234751306
gender,mlp,0.5,34,76,accuracy,0.5
gender,mlp,0.5,34,76,balanced_accuracy,0.5
gender,mlp,0.5,34,76,precision_macro,0.5
gender,mlp,0.5,34,76,recall_macro,0.5
gender,mlp,0.5,34,76,f1_macro,0.49088521941120034
gender,mlp,0.5,34,76,precision_micro,0.5
gender,mlp,0.5,34,76,recall_micro,0.5
gender,mlp,0.5,34,76,f1_micro,0.5
gender,mlp,0.5,34,76,precision_weighted,0.5
gender,mlp,0.5,34,76,recall_weighted,0.5
gender,mlp,0.5,34,76,f1_weighted,0.49088521941120034
gender,logistic_regression,0.5,55,76,accuracy,0.5563380281690141
gender,logistic_regression,0.5,55,76,balanced_accuracy,0.5563380281690141
gender,logistic_regression,0.5,55,76,precision_macro,0.5582922824302134
gender,logistic_regression,0.5,55,76,recall_macro,0.5563380281690141
gender,logistic_regression,0.5,55,76,f1_macro,0.5525881470367592
gender,logistic_regression,0.5,55,76,precision_micro,0.5563380281690141
gender,logistic_regression,0.5,55,76,recall_micro,0.5563380281690141
gender,logistic_regression,0.5,55,76,f1_micro,0.5563380281690141
gender,logistic_regression,0.5,55,76,precision_weighted,0.5582922824302134
gender,logistic_regression,0.5,55,76,recall_weighted,0.5563380281690141
gender,logistic_regression,0.5,55,76,f1_weighted,0.5525881470367592
gender,random_forest,0.5,55,76,accuracy,0.5140845070422535
gender,random_forest,0.5,55,76,balanced_accuracy,0.5140845070422535
gender,random_forest,0.5,55,76,precision_macro,0.5140873015873015
gender,random_forest,0.5,55,76,recall_macro,0.5140845070422535
gender,random_forest,0.5,55,76,f1_macro,0.5140604076774289
gender,random_forest,0.5,55,76,precision_micro,0.5140845070422535
gender,random_forest,0.5,55,76,recall_micro,0.5140845070422535
gender,random_forest,0.5,55,76,f1_micro,0.5140845070422535
gender,random_forest,0.5,55,76,precision_weighted,0.5140873015873015
gender,random_forest,0.5,55,76,recall_weighted,0.5140845070422535
gender,random_forest,0.5,55,76,f1_weighted,0.514060407677429
gender,hist_gradient_boosting,0.5,55,76,accuracy,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,precision_macro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,recall_macro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,f1_macro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,precision_micro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,recall_micro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,f1_micro,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,precision_weighted,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,recall_weighted,0.4647887323943662
gender,hist_gradient_boosting,0.5,55,76,f1_weighted,0.4647887323943662
gender,xgboost,0.5,55,76,accuracy,0.5070422535211268
gender,xgboost,0.5,55,76,balanced_accuracy,0.5070422535211268
gender,xgboost,0.5,55,76,precision_macro,0.5070646766169155
gender,xgboost,0.5,55,76,recall_macro,0.5070422535211268
gender,xgboost,0.5,55,76,f1_macro,0.5066507841969426
gender,xgboost,0.5,55,76,precision_micro,0.5070422535211268
gender,xgboost,0.5,55,76,recall_micro,0.5070422535211268
gender,xgboost,0.5,55,76,f1_micro,0.5070422535211268
gender,xgboost,0.5,55,76,precision_weighted,0.5070646766169155
gender,xgboost,0.5,55,76,recall_weighted,0.5070422535211268
gender,xgboost,0.5,55,76,f1_weighted,0.5066507841969426
gender,mlp,0.5,55,76,accuracy,0.5352112676056338
gender,mlp,0.5,55,76,balanced_accuracy,0.5352112676056338
gender,mlp,0.5,55,76,precision_macro,0.5428640425018112
gender,mlp,0.5,55,76,recall_macro,0.5352112676056338
gender,mlp,0.5,55,76,f1_macro,0.5134966777408638
gender,mlp,0.5,55,76,precision_micro,0.5352112676056338
gender,mlp,0.5,55,76,recall_micro,0.5352112676056338
gender,mlp,0.5,55,76,f1_micro,0.5352112676056338
gender,mlp,0.5,55,76,precision_weighted,0.5428640425018111
gender,mlp,0.5,55,76,recall_weighted,0.5352112676056338
gender,mlp,0.5,55,76,f1_weighted,0.5134966777408637
gender,logistic_regression,0.5,89,76,accuracy,0.5070422535211268
gender,logistic_regression,0.5,89,76,balanced_accuracy,0.5070422535211268
gender,logistic_regression,0.5,89,76,precision_macro,0.5070422535211268
gender,logistic_regression,0.5,89,76,recall_macro,0.5070422535211268
gender,logistic_regression,0.5,89,76,f1_macro,0.5070422535211268
gender,logistic_regression,0.5,89,76,precision_micro,0.5070422535211268
gender,logistic_regression,0.5,89,76,recall_micro,0.5070422535211268
gender,logistic_regression,0.5,89,76,f1_micro,0.5070422535211268
gender,logistic_regression,0.5,89,76,precision_weighted,0.5070422535211268
gender,logistic_regression,0.5,89,76,recall_weighted,0.5070422535211268
gender,logistic_regression,0.5,89,76,f1_weighted,0.5070422535211268
gender,random_forest,0.5,89,76,accuracy,0.5352112676056338
gender,random_forest,0.5,89,76,balanced_accuracy,0.5352112676056338
gender,random_forest,0.5,89,76,precision_macro,0.5352392297002184
gender,random_forest,0.5,89,76,recall_macro,0.5352112676056338
gender,random_forest,0.5,89,76,f1_macro,0.5351190476190476
gender,random_forest,0.5,89,76,precision_micro,0.5352112676056338
gender,random_forest,0.5,89,76,recall_micro,0.5352112676056338
gender,random_forest,0.5,89,76,f1_micro,0.5352112676056338
gender,random_forest,0.5,89,76,precision_weighted,0.5352392297002184
gender,random_forest,0.5,89,76,recall_weighted,0.5352112676056338
gender,random_forest,0.5,89,76,f1_weighted,0.5351190476190476
gender,hist_gradient_boosting,0.5,89,76,accuracy,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,precision_macro,0.4929521540599563
gender,hist_gradient_boosting,0.5,89,76,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,f1_macro,0.4928571428571429
gender,hist_gradient_boosting,0.5,89,76,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,precision_weighted,0.49295215405995635
gender,hist_gradient_boosting,0.5,89,76,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,0.5,89,76,f1_weighted,0.49285714285714294
gender,xgboost,0.5,89,76,accuracy,0.4507042253521127
gender,xgboost,0.5,89,76,balanced_accuracy,0.45070422535211263
gender,xgboost,0.5,89,76,precision_macro,0.44925464570144985
gender,xgboost,0.5,89,76,recall_macro,0.45070422535211263
gender,xgboost,0.5,89,76,f1_macro,0.4467532467532468
gender,xgboost,0.5,89,76,precision_micro,0.4507042253521127
gender,xgboost,0.5,89,76,recall_micro,0.4507042253521127
gender,xgboost,0.5,89,76,f1_micro,0.4507042253521127
gender,xgboost,0.5,89,76,precision_weighted,0.44925464570144985
gender,xgboost,0.5,89,76,recall_weighted,0.4507042253521127
gender,xgboost,0.5,89,76,f1_weighted,0.44675324675324674
gender,mlp,0.5,89,76,accuracy,0.5845070422535211
gender,mlp,0.5,89,76,balanced_accuracy,0.5845070422535211
gender,mlp,0.5,89,76,precision_macro,0.5944148936170213
gender,mlp,0.5,89,76,recall_macro,0.5845070422535211
gender,mlp,0.5,89,76,f1_macro,0.5733129615482557
gender,mlp,0.5,89,76,precision_micro,0.5845070422535211
gender,mlp,0.5,89,76,recall_micro,0.5845070422535211
gender,mlp,0.5,89,76,f1_micro,0.5845070422535211
gender,mlp,0.5,89,76,precision_weighted,0.5944148936170214
gender,mlp,0.5,89,76,recall_weighted,0.5845070422535211
gender,mlp,0.5,89,76,f1_weighted,0.5733129615482557
gender,logistic_regression,0.75,13,114,accuracy,0.5422535211267606
gender,logistic_regression,0.75,13,114,balanced_accuracy,0.5422535211267605
gender,logistic_regression,0.75,13,114,precision_macro,0.5426682692307692
gender,logistic_regression,0.75,13,114,recall_macro,0.5422535211267605
gender,logistic_regression,0.75,13,114,f1_macro,0.5411384538901317
gender,logistic_regression,0.75,13,114,precision_micro,0.5422535211267606
gender,logistic_regression,0.75,13,114,recall_micro,0.5422535211267606
gender,logistic_regression,0.75,13,114,f1_micro,0.5422535211267606
gender,logistic_regression,0.75,13,114,precision_weighted,0.5426682692307692
gender,logistic_regression,0.75,13,114,recall_weighted,0.5422535211267606
gender,logistic_regression,0.75,13,114,f1_weighted,0.5411384538901317
gender,random_forest,0.75,13,114,accuracy,0.45774647887323944
gender,random_forest,0.75,13,114,balanced_accuracy,0.45774647887323944
gender,random_forest,0.75,13,114,precision_macro,0.4577380952380952
gender,random_forest,0.75,13,114,recall_macro,0.45774647887323944
gender,random_forest,0.75,13,114,f1_macro,0.45771958537915985
gender,random_forest,0.75,13,114,precision_micro,0.45774647887323944
gender,random_forest,0.75,13,114,recall_micro,0.45774647887323944
gender,random_forest,0.75,13,114,f1_micro,0.45774647887323944
gender,random_forest,0.75,13,114,precision_weighted,0.45773809523809517
gender,random_forest,0.75,13,114,recall_weighted,0.45774647887323944
gender,random_forest,0.75,13,114,f1_weighted,0.45771958537915985
gender,hist_gradient_boosting,0.75,13,114,accuracy,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,precision_macro,0.5775263053404804
gender,hist_gradient_boosting,0.75,13,114,recall_macro,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,f1_macro,0.5773809523809523
gender,hist_gradient_boosting,0.75,13,114,precision_micro,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,recall_micro,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,f1_micro,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,precision_weighted,0.5775263053404804
gender,hist_gradient_boosting,0.75,13,114,recall_weighted,0.5774647887323944
gender,hist_gradient_boosting,0.75,13,114,f1_weighted,0.5773809523809524
gender,xgboost,0.75,13,114,accuracy,0.5704225352112676
gender,xgboost,0.75,13,114,balanced_accuracy,0.5704225352112675
gender,xgboost,0.75,13,114,precision_macro,0.571113782051282
gender,xgboost,0.75,13,114,recall_macro,0.5704225352112675
gender,xgboost,0.75,13,114,f1_macro,0.569376087496893
gender,xgboost,0.75,13,114,precision_micro,0.5704225352112676
gender,xgboost,0.75,13,114,recall_micro,0.5704225352112676
gender,xgboost,0.75,13,114,f1_micro,0.5704225352112676
gender,xgboost,0.75,13,114,precision_weighted,0.571113782051282
gender,xgboost,0.75,13,114,recall_weighted,0.5704225352112676
gender,xgboost,0.75,13,114,f1_weighted,0.5693760874968928
gender,mlp,0.75,13,114,accuracy,0.4647887323943662
gender,mlp,0.75,13,114,balanced_accuracy,0.4647887323943662
gender,mlp,0.75,13,114,precision_macro,0.45830396993187694
gender,mlp,0.75,13,114,recall_macro,0.4647887323943662
gender,mlp,0.75,13,114,f1_macro,0.44313725490196076
