task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,recall_micro,0.5524435553015147
age,random_forest,0.5,34,6997,f1_micro,0.5524435553015147
age,random_forest,0.5,34,6997,precision_weighted,0.47051124072154027
age,random_forest,0.5,34,6997,recall_weighted,0.5524435553015147
age,random_forest,0.5,34,6997,f1_weighted,0.5081857816451338
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.5590168619605601
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.44026566819697793
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.5078559853448884
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.44026566819697793
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.41020868052861975
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.5590168619605601
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.5590168619605601
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.5590168619605601
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.5382001404030708
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.5590168619605601
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.5178513285152733
age,xgboost,0.5,34,6997,accuracy,0.5684481280365818
age,xgboost,0.5,34,6997,balanced_accuracy,0.4463827771449978
age,xgboost,0.5,34,6997,precision_macro,0.4448126406261134
age,xgboost,0.5,34,6997,recall_macro,0.4463827771449978
age,xgboost,0.5,34,6997,f1_macro,0.4142267860369016
age,xgboost,0.5,34,6997,precision_micro,0.5684481280365818
age,xgboost,0.5,34,6997,recall_micro,0.5684481280365818
age,xgboost,0.5,34,6997,f1_micro,0.5684481280365818
age,xgboost,0.5,34,6997,precision_weighted,0.5166214425782713
age,xgboost,0.5,34,6997,recall_weighted,0.5684481280365818
age,xgboost,0.5,34,6997,f1_weighted,0.5261635892796093
age,mlp,0.5,34,6997,accuracy,0.557587882252072
age,mlp,0.5,34,6997,balanced_accuracy,0.47025376174787964
age,mlp,0.5,34,6997,precision_macro,0.4928823323715683
age,mlp,0.5,34,6997,recall_macro,0.47025376174787964
age,mlp,0.5,34,6997,f1_macro,0.47089715998113596
age,mlp,0.5,34,6997,precision_micro,0.557587882252072
age,mlp,0.5,34,6997,recall_micro,0.557587882252072
age,mlp,0.5,34,6997,f1_micro,0.557587882252072
age,mlp,0.5,34,6997,precision_weighted,0.5409517923212362
age,mlp,0.5,34,6997,recall_weighted,0.557587882252072
age,mlp,0.5,34,6997,f1_weighted,0.5436523989087527
age,logistic_regression,0.5,55,6997,accuracy,0.5155758788225208
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.5082544099723614
age,logistic_regression,0.5,55,6997,precision_macro,0.487113685165256
age,logistic_regression,0.5,55,6997,recall_macro,0.5082544099723614
age,logistic_regression,0.5,55,6997,f1_macro,0.48294142834961457
age,logistic_regression,0.5,55,6997,precision_micro,0.5155758788225208
age,logistic_regression,0.5,55,6997,recall_micro,0.5155758788225208
age,logistic_regression,0.5,55,6997,f1_micro,0.5155758788225208
age,logistic_regression,0.5,55,6997,precision_weighted,0.5495612984496503
age,logistic_regression,0.5,55,6997,recall_weighted,0.5155758788225208
age,logistic_regression,0.5,55,6997,f1_weighted,0.5229510437277161
age,random_forest,0.5,55,6997,accuracy,0.55301514718491
age,random_forest,0.5,55,6997,balanced_accuracy,0.43268037189464376
age,random_forest,0.5,55,6997,precision_macro,0.36783507110865377
age,random_forest,0.5,55,6997,recall_macro,0.43268037189464376
age,random_forest,0.5,55,6997,f1_macro,0.39757732165655196
age,random_forest,0.5,55,6997,precision_micro,0.55301514718491
age,random_forest,0.5,55,6997,recall_micro,0.55301514718491
age,random_forest,0.5,55,6997,f1_micro,0.55301514718491
age,random_forest,0.5,55,6997,precision_weighted,0.4699883024215406
age,random_forest,0.5,55,6997,recall_weighted,0.55301514718491
age,random_forest,0.5,55,6997,f1_weighted,0.508063615225246
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.5624464132609317
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.44370009312830766
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.48044302842244874
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.44370009312830766
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.4153574361959412
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.5624464132609317
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.5624464132609317
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.5624464132609317
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.5288349621213789
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.5624464132609317
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.5226257071614487
age,xgboost,0.5,55,6997,accuracy,0.5678765361531867
age,xgboost,0.5,55,6997,balanced_accuracy,0.4471255000537309
age,xgboost,0.5,55,6997,precision_macro,0.4684000965601887
age,xgboost,0.5,55,6997,recall_macro,0.4471255000537309
age,xgboost,0.5,55,6997,f1_macro,0.41706078124737483
age,xgboost,0.5,55,6997,precision_micro,0.5678765361531867
age,xgboost,0.5,55,6997,recall_micro,0.5678765361531867
age,xgboost,0.5,55,6997,f1_micro,0.5678765361531867
age,xgboost,0.5,55,6997,precision_weighted,0.5263960050999448
age,xgboost,0.5,55,6997,recall_weighted,0.5678765361531867
age,xgboost,0.5,55,6997,f1_weighted,0.5267776427746023
age,mlp,0.5,55,6997,accuracy,0.5538725350100029
age,mlp,0.5,55,6997,balanced_accuracy,0.4690074335017173
age,mlp,0.5,55,6997,precision_macro,0.48464837176073744
age,mlp,0.5,55,6997,recall_macro,0.4690074335017173
age,mlp,0.5,55,6997,f1_macro,0.46899853130351526
age,mlp,0.5,55,6997,precision_micro,0.5538725350100029
age,mlp,0.5,55,6997,recall_micro,0.5538725350100029
age,mlp,0.5,55,6997,f1_micro,0.5538725350100029
age,mlp,0.5,55,6997,precision_weighted,0.5342983042794122
age,mlp,0.5,55,6997,recall_weighted,0.5538725350100029
age,mlp,0.5,55,6997,f1_weighted,0.5399947521148221
age,logistic_regression,0.5,89,6997,accuracy,0.5190054301228922
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.5122099864607738
age,logistic_regression,0.5,89,6997,precision_macro,0.49286017759295025
age,logistic_regression,0.5,89,6997,recall_macro,0.5122099864607738
age,logistic_regression,0.5,89,6997,f1_macro,0.486326748868414
age,logistic_regression,0.5,89,6997,precision_micro,0.5190054301228922
age,logistic_regression,0.5,89,6997,recall_micro,0.5190054301228922
age,logistic_regression,0.5,89,6997,f1_micro,0.5190054301228922
age,logistic_regression,0.5,89,6997,precision_weighted,0.558084775657014
age,logistic_regression,0.5,89,6997,recall_weighted,0.5190054301228922
age,logistic_regression,0.5,89,6997,f1_weighted,0.5279031337287724
age,random_forest,0.5,89,6997,accuracy,0.5650185767362104
age,random_forest,0.5,89,6997,balanced_accuracy,0.44219261994029324
age,random_forest,0.5,89,6997,precision_macro,0.3765153693345183
age,random_forest,0.5,89,6997,recall_macro,0.44219261994029324
age,random_forest,0.5,89,6997,f1_macro,0.4067141084781673
age,random_forest,0.5,89,6997,precision_micro,0.5650185767362104
age,random_forest,0.5,89,6997,recall_micro,0.5650185767362104
age,random_forest,0.5,89,6997,f1_micro,0.5650185767362104
age,random_forest,0.5,89,6997,precision_weighted,0.4811461861630451
age,random_forest,0.5,89,6997,recall_weighted,0.5650185767362104
age,random_forest,0.5,89,6997,f1_weighted,0.5197132222326051
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.5593026579022577
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.4416650667390753
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.49066023603492503
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.4416650667390753
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.41398992411596885
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.5593026579022577
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.5593026579022577
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.5593026579022577
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.5311897483385779
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.5593026579022577
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.5198340474503617
age,xgboost,0.5,89,6997,accuracy,0.5758788225207202
age,xgboost,0.5,89,6997,balanced_accuracy,0.45382574827355704
age,xgboost,0.5,89,6997,precision_macro,0.5523844668363664
age,xgboost,0.5,89,6997,recall_macro,0.45382574827355704
age,xgboost,0.5,89,6997,f1_macro,0.42345826524592134
age,xgboost,0.5,89,6997,precision_micro,0.5758788225207202
age,xgboost,0.5,89,6997,recall_micro,0.5758788225207202
age,xgboost,0.5,89,6997,f1_micro,0.5758788225207202
age,xgboost,0.5,89,6997,precision_weighted,0.5674615576279396
age,xgboost,0.5,89,6997,recall_weighted,0.5758788225207202
age,xgboost,0.5,89,6997,f1_weighted,0.5338012502554887
age,mlp,0.5,89,6997,accuracy,0.5570162903686767
age,mlp,0.5,89,6997,balanced_accuracy,0.4734798007518453
age,mlp,0.5,89,6997,precision_macro,0.48831166824802846
age,mlp,0.5,89,6997,recall_macro,0.4734798007518453
age,mlp,0.5,89,6997,f1_macro,0.47465211243253275
age,mlp,0.5,89,6997,precision_micro,0.5570162903686767
age,mlp,0.5,89,6997,recall_micro,0.5570162903686767
age,mlp,0.5,89,6997,f1_micro,0.5570162903686767
age,mlp,0.5,89,6997,precision_weighted,0.5415976388056339
age,mlp,0.5,89,6997,recall_weighted,0.5570162903686767
age,mlp,0.5,89,6997,f1_weighted,0.5459578949028756
age,logistic_regression,0.75,13,10497,accuracy,0.5298656759074021
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.5293287546546314
age,logistic_regression,0.75,13,10497,precision_macro,0.5042208275503343
age,logistic_regression,0.75,13,10497,recall_macro,0.5293287546546314
age,logistic_regression,0.75,13,10497,f1_macro,0.4983808491964572
age,logistic_regression,0.75,13,10497,precision_micro,0.5298656759074021
age,logistic_regression,0.75,13,10497,recall_micro,0.5298656759074021
age,logistic_regression,0.75,13,10497,f1_micro,0.5298656759074021
age,logistic_regression,0.75,13,10497,precision_weighted,0.5680919558871362
age,logistic_regression,0.75,13,10497,recall_weighted,0.5298656759074021
age,logistic_regression,0.75,13,10497,f1_weighted,0.5368510360129188
age,random_forest,0.75,13,10497,accuracy,0.5667333523863961
age,random_forest,0.75,13,10497,balanced_accuracy,0.4434698818660536
age,random_forest,0.75,13,10497,precision_macro,0.37723453332234946
age,random_forest,0.75,13,10497,recall_macro,0.4434698818660536
age,random_forest,0.75,13,10497,f1_macro,0.40766875554410964
age,random_forest,0.75,13,10497,precision_micro,0.5667333523863961
age,random_forest,0.75,13,10497,recall_micro,0.5667333523863961
age,random_forest,0.75,13,10497,f1_micro,0.5667333523863961
age,random_forest,0.75,13,10497,precision_weighted,0.48202148938744477
age,random_forest,0.75,13,10497,recall_weighted,0.5667333523863961
age,random_forest,0.75,13,10497,f1_weighted,0.5209425618361558
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.5755930265790226
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.4551962366674826
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.521339402820503
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.4551962366674826
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.4276897394353025
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.5755930265790226
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.5755930265790226
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.5755930265790226
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.5534052690464393
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.5755930265790226
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.535351481438865
age,xgboost,0.75,13,10497,accuracy,0.5790225778793942
age,xgboost,0.75,13,10497,balanced_accuracy,0.4567587204130825
age,xgboost,0.75,13,10497,precision_macro,0.5663421596592125
age,xgboost,0.75,13,10497,recall_macro,0.4567587204130825
age,xgboost,0.75,13,10497,f1_macro,0.42705915127917543
age,xgboost,0.75,13,10497,precision_micro,0.5790225778793942
age,xgboost,0.75,13,10497,recall_micro,0.5790225778793942
age,xgboost,0.75,13,10497,f1_micro,0.5790225778793942
age,xgboost,0.75,13,10497,precision_weighted,0.576119019652869
age,xgboost,0.75,13,10497,recall_weighted,0.5790225778793942
age,xgboost,0.75,13,10497,f1_weighted,0.5373842241562619
age,mlp,0.75,13,10497,accuracy,0.5513003715347242
age,mlp,0.75,13,10497,balanced_accuracy,0.4630348839532276
age,mlp,0.75,13,10497,precision_macro,0.4765200877564533
age,mlp,0.75,13,10497,recall_macro,0.4630348839532276
age,mlp,0.75,13,10497,f1_macro,0.4622541575775683
age,mlp,0.75,13,10497,precision_micro,0.5513003715347242
age,mlp,0.75,13,10497,recall_micro,0.5513003715347242
age,mlp,0.75,13,10497,f1_micro,0.5513003715347242
age,mlp,0.75,13,10497,precision_weighted,0.532342375812341
age,mlp,0.75,13,10497,recall_weighted,0.5513003715347242
age,mlp,0.75,13,10497,f1_weighted,0.5378770033525369
age,logistic_regression,0.75,21,10497,accuracy,0.5127179194055445
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.5100479642090069
age,logistic_regression,0.75,21,10497,precision_macro,0.4852152208189633
age,logistic_regression,0.75,21,10497,recall_macro,0.5100479642090069
age,logistic_regression,0.75,21,10497,f1_macro,0.4810109379609853
age,logistic_regression,0.75,21,10497,precision_micro,0.5127179194055445
age,logistic_regression,0.75,21,10497,recall_micro,0.5127179194055445
age,logistic_regression,0.75,21,10497,f1_micro,0.5127179194055445
age,logistic_regression,0.75,21,10497,precision_weighted,0.5464399949357024
age,logistic_regression,0.75,21,10497,recall_weighted,0.5127179194055445
age,logistic_regression,0.75,21,10497,f1_weighted,0.5186592080657406
age,random_forest,0.75,21,10497,accuracy,0.559874249785653
age,random_forest,0.75,21,10497,balanced_accuracy,0.43805407476478403
age,random_forest,0.75,21,10497,precision_macro,0.37276957623664186
age,random_forest,0.75,21,10497,recall_macro,0.43805407476478403
age,random_forest,0.75,21,10497,f1_macro,0.40278307338700303
age,random_forest,0.75,21,10497,precision_micro,0.559874249785653
age,random_forest,0.75,21,10497,recall_micro,0.559874249785653
age,random_forest,0.75,21,10497,f1_micro,0.559874249785653
age,random_forest,0.75,21,10497,precision_weighted,0.4764200083274638
age,random_forest,0.75,21,10497,recall_weighted,0.559874249785653
age,random_forest,0.75,21,10497,f1_weighted,0.514786122225052
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.5744498428122321
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.4527332938480038
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.4835146171625204
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.4527332938480038
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.4230384038563191
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.5744498428122321
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.5744498428122321
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.5744498428122321
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.5372078826092773
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.5744498428122321
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.5334020101130155
age,xgboost,0.75,21,10497,accuracy,0.5753072306373249
age,xgboost,0.75,21,10497,balanced_accuracy,0.45416761742843437
age,xgboost,0.75,21,10497,precision_macro,0.572705584153269
age,xgboost,0.75,21,10497,recall_macro,0.45416761742843437
age,xgboost,0.75,21,10497,f1_macro,0.425233464775627
age,xgboost,0.75,21,10497,precision_micro,0.5753072306373249
age,xgboost,0.75,21,10497,recall_micro,0.5753072306373249
age,xgboost,0.75,21,10497,f1_micro,0.5753072306373249
age,xgboost,0.75,21,10497,precision_weighted,0.5761483636801356
age,xgboost,0.75,21,10497,recall_weighted,0.5753072306373249
age,xgboost,0.75,21,10497,f1_weighted,0.5340766729467284
age,mlp,0.75,21,10497,accuracy,0.5601600457273507
age,mlp,0.75,21,10497,balanced_accuracy,0.4669985161805696
age,mlp,0.75,21,10497,precision_macro,0.4851340892825981
age,mlp,0.75,21,10497,recall_macro,0.4669985161805696
age,mlp,0.75,21,10497,f1_macro,0.464513920416921
age,mlp,0.75,21,10497,precision_micro,0.5601600457273507
age,mlp,0.75,21,10497,recall_micro,0.5601600457273507
age,mlp,0.75,21,10497,f1_micro,0.5601600457273507
age,mlp,0.75,21,10497,precision_weighted,0.5373145471860246
age,mlp,0.75,21,10497,recall_weighted,0.5601600457273507
age,mlp,0.75,21,10497,f1_weighted,0.5428592623964855
age,logistic_regression,0.75,34,10497,accuracy,0.5167190625893112
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.5115371049700358
age,logistic_regression,0.75,34,10497,precision_macro,0.48905983306767925
age,logistic_regression,0.75,34,10497,recall_macro,0.5115371049700358
age,logistic_regression,0.75,34,10497,f1_macro,0.4836326555572878
age,logistic_regression,0.75,34,10497,precision_micro,0.5167190625893112
age,logistic_regression,0.75,34,10497,recall_micro,0.5167190625893112
age,logistic_regression,0.75,34,10497,f1_micro,0.5167190625893112
age,logistic_regression,0.75,34,10497,precision_weighted,0.5522291932808927
age,logistic_regression,0.75,34,10497,recall_weighted,0.5167190625893112
age,logistic_regression,0.75,34,10497,f1_weighted,0.5232946646108846
age,random_forest,0.75,34,10497,accuracy,0.5495855958845385
age,random_forest,0.75,34,10497,balanced_accuracy,0.4300115651300577
age,random_forest,0.75,34,10497,precision_macro,0.3657400899289866
age,random_forest,0.75,34,10497,recall_macro,0.4300115651300577
age,random_forest,0.75,34,10497,f1_macro,0.3952675146375934
age,random_forest,0.75,34,10497,precision_micro,0.5495855958845385
age,random_forest,0.75,34,10497,recall_micro,0.5495855958845385
age,random_forest,0.75,34,10497,f1_micro,0.5495855958845385
age,random_forest,0.75,34,10497,precision_weighted,0.4673707460894268
age,random_forest,0.75,34,10497,recall_weighted,0.5495855958845385
age,random_forest,0.75,34,10497,f1_weighted,0.5051386041075334
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.5633038010860246
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.44558338958388477
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.500088731085568
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.44558338958388477
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.419014281412017
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.5633038010860246
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.5633038010860246
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.5633038010860246
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.5375696226534532
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.5633038010860246
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.5243423011342732
age,xgboost,0.75,34,10497,accuracy,0.5793083738210918
age,xgboost,0.75,34,10497,balanced_accuracy,0.4560215226023512
age,xgboost,0.75,34,10497,precision_macro,0.5302987628549632
age,xgboost,0.75,34,10497,recall_macro,0.4560215226023512
age,xgboost,0.75,34,10497,f1_macro,0.4246265320685058
age,xgboost,0.75,34,10497,precision_micro,0.5793083738210918
age,xgboost,0.75,34,10497,recall_micro,0.5793083738210918
age,xgboost,0.75,34,10497,f1_micro,0.5793083738210918
age,xgboost,0.75,34,10497,precision_weighted,0.5589765241910291
age,xgboost,0.75,34,10497,recall_weighted,0.5793083738210918
age,xgboost,0.75,34,10497,f1_weighted,0.5363386792690966
age,mlp,0.75,34,10497,accuracy,0.5667333523863961
age,mlp,0.75,34,10497,balanced_accuracy,0.4728769800321027
age,mlp,0.75,34,10497,precision_macro,0.512490776764694
age,mlp,0.75,34,10497,recall_macro,0.4728769800321027
age,mlp,0.75,34,10497,f1_macro,0.472055165076071
age,mlp,0.75,34,10497,precision_micro,0.5667333523863961
age,mlp,0.75,34,10497,recall_micro,0.5667333523863961
age,mlp,0.75,34,10497,f1_micro,0.5667333523863961
age,mlp,0.75,34,10497,precision_weighted,0.5507990298467192
age,mlp,0.75,34,10497,recall_weighted,0.5667333523863961
age,mlp,0.75,34,10497,f1_weighted,0.5483147755827221
age,logistic_regression,0.75,55,10497,accuracy,0.5167190625893112
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.5145114981715443
age,logistic_regression,0.75,55,10497,precision_macro,0.48989024203200265
age,logistic_regression,0.75,55,10497,recall_macro,0.5145114981715443
age,logistic_regression,0.75,55,10497,f1_macro,0.4858036807608297
age,logistic_regression,0.75,55,10497,precision_micro,0.5167190625893112
age,logistic_regression,0.75,55,10497,recall_micro,0.5167190625893112
age,logistic_regression,0.75,55,10497,f1_micro,0.5167190625893112
age,logistic_regression,0.75,55,10497,precision_weighted,0.5508542113654878
age,logistic_regression,0.75,55,10497,recall_weighted,0.5167190625893112
age,logistic_regression,0.75,55,10497,f1_weighted,0.5230498056460836
age,random_forest,0.75,55,10497,accuracy,0.5527293512432123
age,random_forest,0.75,55,10497,balanced_accuracy,0.4325136090649207
age,random_forest,0.75,55,10497,precision_macro,0.36816670315462946
age,random_forest,0.75,55,10497,recall_macro,0.4325136090649207
age,random_forest,0.75,55,10497,f1_macro,0.3977540139113282
age,random_forest,0.75,55,10497,precision_micro,0.5527293512432123
age,random_forest,0.75,55,10497,recall_micro,0.5527293512432123
age,random_forest,0.75,55,10497,f1_micro,0.5527293512432123
age,random_forest,0.75,55,10497,precision_weighted,0.4705117813616678
age,random_forest,0.75,55,10497,recall_weighted,0.5527293512432123
age,random_forest,0.75,55,10497,f1_weighted,0.5083168150936072
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.5613032294941411
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.4441814690595307
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.5234682357873303
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.4441814690595307
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.4175924858537934
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.5613032294941411
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.5613032294941411
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.5613032294941411
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.5471161637029945
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.5613032294941411
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.522328158944808
age,xgboost,0.75,55,10497,accuracy,0.5753072306373249
age,xgboost,0.75,55,10497,balanced_accuracy,0.4542277663300478
age,xgboost,0.75,55,10497,precision_macro,0.5063523378598241
age,xgboost,0.75,55,10497,recall_macro,0.4542277663300478
age,xgboost,0.75,55,10497,f1_macro,0.42565863020358
age,xgboost,0.75,55,10497,precision_micro,0.5753072306373249
age,xgboost,0.75,55,10497,recall_micro,0.5753072306373249
age,xgboost,0.75,55,10497,f1_micro,0.5753072306373249
age,xgboost,0.75,55,10497,precision_weighted,0.5474369086137488
age,xgboost,0.75,55,10497,recall_weighted,0.5753072306373249
age,xgboost,0.75,55,10497,f1_weighted,0.5347254387650134
age,mlp,0.75,55,10497,accuracy,0.5621606173192341
age,mlp,0.75,55,10497,balanced_accuracy,0.47276385276300115
age,mlp,0.75,55,10497,precision_macro,0.4954751393119707
age,mlp,0.75,55,10497,recall_macro,0.47276385276300115
age,mlp,0.75,55,10497,f1_macro,0.472518886550358
age,mlp,0.75,55,10497,precision_micro,0.5621606173192341
age,mlp,0.75,55,10497,recall_micro,0.5621606173192341
age,mlp,0.75,55,10497,f1_micro,0.5621606173192341
age,mlp,0.75,55,10497,precision_weighted,0.5424344281658955
age,mlp,0.75,55,10497,recall_weighted,0.5621606173192341
age,mlp,0.75,55,10497,f1_weighted,0.5464438439555416
age,logistic_regression,0.75,89,10497,accuracy,0.5215775935981709
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.519912263718075
age,logistic_regression,0.75,89,10497,precision_macro,0.4956655618498063
age,logistic_regression,0.75,89,10497,recall_macro,0.519912263718075
age,logistic_regression,0.75,89,10497,f1_macro,0.4897983859952668
age,logistic_regression,0.75,89,10497,precision_micro,0.5215775935981709
age,logistic_regression,0.75,89,10497,recall_micro,0.5215775935981709
age,logistic_regression,0.75,89,10497,f1_micro,0.5215775935981709
age,logistic_regression,0.75,89,10497,precision_weighted,0.5591227379715176
age,logistic_regression,0.75,89,10497,recall_weighted,0.5215775935981709
age,logistic_regression,0.75,89,10497,f1_weighted,0.5284526407696821
age,random_forest,0.75,89,10497,accuracy,0.5661617605030008
age,random_forest,0.75,89,10497,balanced_accuracy,0.4430040286230579
age,random_forest,0.75,89,10497,precision_macro,0.3767412511524048
age,random_forest,0.75,89,10497,recall_macro,0.4430040286230579
age,random_forest,0.75,89,10497,f1_macro,0.40716871590238074
age,random_forest,0.75,89,10497,precision_micro,0.5661617605030008
age,random_forest,0.75,89,10497,recall_micro,0.5661617605030008
age,random_forest,0.75,89,10497,f1_micro,0.5661617605030008
age,random_forest,0.75,89,10497,precision_weighted,0.4813746177952001
age,random_forest,0.75,89,10497,recall_weighted,0.5661617605030008
age,random_forest,0.75,89,10497,f1_weighted,0.520303969243671
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.5661617605030008
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.4458362083476479
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.43366197397175354
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.4458362083476479
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.4167166774092655
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.5661617605030008
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.5661617605030008
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.5661617605030008
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.5116602203714257
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.5661617605030008
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.5264847378229017
age,xgboost,0.75,89,10497,accuracy,0.5778793941126036
age,xgboost,0.75,89,10497,balanced_accuracy,0.4550192915292181
age,xgboost,0.75,89,10497,precision_macro,0.4795575774477398
age,xgboost,0.75,89,10497,recall_macro,0.4550192915292181
age,xgboost,0.75,89,10497,f1_macro,0.42441891183759056
age,xgboost,0.75,89,10497,precision_micro,0.5778793941126036
age,xgboost,0.75,89,10497,recall_micro,0.5778793941126036
age,xgboost,0.75,89,10497,f1_micro,0.5778793941126036
age,xgboost,0.75,89,10497,precision_weighted,0.5373965229317887
age,xgboost,0.75,89,10497,recall_weighted,0.5778793941126036
age,xgboost,0.75,89,10497,f1_weighted,0.5361493102503337
age,mlp,0.75,89,10497,accuracy,0.5604458416690483
age,mlp,0.75,89,10497,balanced_accuracy,0.47553121771676726
age,mlp,0.75,89,10497,precision_macro,0.4903822231802912
age,mlp,0.75,89,10497,recall_macro,0.47553121771676726
age,mlp,0.75,89,10497,f1_macro,0.4762046191747353
age,mlp,0.75,89,10497,precision_micro,0.5604458416690483
age,mlp,0.75,89,10497,recall_micro,0.5604458416690483
age,mlp,0.75,89,10497,f1_micro,0.5604458416690483
age,mlp,0.75,89,10497,precision_weighted,0.5426511916159282
age,mlp,0.75,89,10497,recall_weighted,0.5604458416690483
age,mlp,0.75,89,10497,f1_weighted,0.5480803329091773
age,logistic_regression,1.0,13,13995,accuracy,0.5304372677907974
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.5289808706095926
age,logistic_regression,1.0,13,13995,precision_macro,0.5040557665158018
