task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,recall_micro,0.4949985710202915
age,random_forest,0.5,34,6997,f1_micro,0.4949985710202915
age,random_forest,0.5,34,6997,precision_weighted,0.41996569302528985
age,random_forest,0.5,34,6997,recall_weighted,0.4949985710202915
age,random_forest,0.5,34,6997,f1_weighted,0.4529732459913274
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.4958559588453844
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.3886251724660439
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.38658139446610784
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.3886251724660439
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.35848665676625374
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.4958559588453844
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.4958559588453844
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.4958559588453844
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.44773328865533196
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.49585595884538447
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.45689951330495826
age,xgboost,0.5,34,6997,accuracy,0.5270077164904259
age,xgboost,0.5,34,6997,balanced_accuracy,0.4134406157570283
age,xgboost,0.5,34,6997,precision_macro,0.4629070166576208
age,xgboost,0.5,34,6997,recall_macro,0.4134406157570283
age,xgboost,0.5,34,6997,f1_macro,0.38206667143965567
age,xgboost,0.5,34,6997,precision_micro,0.5270077164904259
age,xgboost,0.5,34,6997,recall_micro,0.5270077164904259
age,xgboost,0.5,34,6997,f1_micro,0.5270077164904259
age,xgboost,0.5,34,6997,precision_weighted,0.4991155420040274
age,xgboost,0.5,34,6997,recall_weighted,0.5270077164904259
age,xgboost,0.5,34,6997,f1_weighted,0.48598276939003077
age,mlp,0.5,34,6997,accuracy,0.5050014289797085
age,mlp,0.5,34,6997,balanced_accuracy,0.4195109326694082
age,mlp,0.5,34,6997,precision_macro,0.43511948475290946
age,mlp,0.5,34,6997,recall_macro,0.4195109326694082
age,mlp,0.5,34,6997,f1_macro,0.41646008192526834
age,mlp,0.5,34,6997,precision_micro,0.5050014289797085
age,mlp,0.5,34,6997,recall_micro,0.5050014289797085
age,mlp,0.5,34,6997,f1_micro,0.5050014289797085
age,mlp,0.5,34,6997,precision_weighted,0.48398074472205804
age,mlp,0.5,34,6997,recall_weighted,0.5050014289797085
age,mlp,0.5,34,6997,f1_weighted,0.4888856939545996
age,logistic_regression,0.5,55,6997,accuracy,0.4624178336667619
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.4563703328365707
age,logistic_regression,0.5,55,6997,precision_macro,0.4398580189384787
age,logistic_regression,0.5,55,6997,recall_macro,0.4563703328365707
age,logistic_regression,0.5,55,6997,f1_macro,0.4332165472623932
age,logistic_regression,0.5,55,6997,precision_micro,0.4624178336667619
age,logistic_regression,0.5,55,6997,recall_micro,0.4624178336667619
age,logistic_regression,0.5,55,6997,f1_micro,0.4624178336667619
age,logistic_regression,0.5,55,6997,precision_weighted,0.49887361339125885
age,logistic_regression,0.5,55,6997,recall_weighted,0.4624178336667619
age,logistic_regression,0.5,55,6997,f1_weighted,0.4708387990082819
age,random_forest,0.5,55,6997,accuracy,0.4949985710202915
age,random_forest,0.5,55,6997,balanced_accuracy,0.3868639009299471
age,random_forest,0.5,55,6997,precision_macro,0.3285679053969681
age,random_forest,0.5,55,6997,recall_macro,0.3868639009299471
age,random_forest,0.5,55,6997,f1_macro,0.353629322108824
age,random_forest,0.5,55,6997,precision_micro,0.4949985710202915
age,random_forest,0.5,55,6997,recall_micro,0.4949985710202915
age,random_forest,0.5,55,6997,f1_micro,0.4949985710202915
age,random_forest,0.5,55,6997,precision_weighted,0.41962747552506896
age,random_forest,0.5,55,6997,recall_weighted,0.4949985710202915
age,random_forest,0.5,55,6997,f1_weighted,0.4520259356315295
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.49871391826236067
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.3904633615747463
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.3331657994905135
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.3904633615747463
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.3595104295586548
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.49871391826236067
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.49871391826236067
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.49871391826236067
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.42564553428528235
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.4987139182623606
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.4592462237918631
age,xgboost,0.5,55,6997,accuracy,0.5355815947413547
age,xgboost,0.5,55,6997,balanced_accuracy,0.42144451406852984
age,xgboost,0.5,55,6997,precision_macro,0.5094764109695328
age,xgboost,0.5,55,6997,recall_macro,0.42144451406852984
age,xgboost,0.5,55,6997,f1_macro,0.39185391986659773
age,xgboost,0.5,55,6997,precision_micro,0.5355815947413547
age,xgboost,0.5,55,6997,recall_micro,0.5355815947413547
age,xgboost,0.5,55,6997,f1_micro,0.5355815947413547
age,xgboost,0.5,55,6997,precision_weighted,0.5251049527156357
age,xgboost,0.5,55,6997,recall_weighted,0.5355815947413547
age,xgboost,0.5,55,6997,f1_weighted,0.49539596523319057
age,mlp,0.5,55,6997,accuracy,0.5070020005715918
age,mlp,0.5,55,6997,balanced_accuracy,0.4223418363945068
age,mlp,0.5,55,6997,precision_macro,0.43492188437314433
age,mlp,0.5,55,6997,recall_macro,0.4223418363945068
age,mlp,0.5,55,6997,f1_macro,0.41905701876500534
age,mlp,0.5,55,6997,precision_micro,0.5070020005715918
age,mlp,0.5,55,6997,recall_micro,0.5070020005715918
age,mlp,0.5,55,6997,f1_micro,0.5070020005715918
age,mlp,0.5,55,6997,precision_weighted,0.4841602987686282
age,mlp,0.5,55,6997,recall_weighted,0.5070020005715918
age,mlp,0.5,55,6997,f1_weighted,0.49045907893490526
age,logistic_regression,0.5,89,6997,accuracy,0.46527579308373823
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.457048064914835
age,logistic_regression,0.5,89,6997,precision_macro,0.4446805954635762
age,logistic_regression,0.5,89,6997,recall_macro,0.457048064914835
age,logistic_regression,0.5,89,6997,f1_macro,0.43572376885302283
age,logistic_regression,0.5,89,6997,precision_micro,0.46527579308373823
age,logistic_regression,0.5,89,6997,recall_micro,0.46527579308373823
age,logistic_regression,0.5,89,6997,f1_micro,0.46527579308373823
age,logistic_regression,0.5,89,6997,precision_weighted,0.5069773529954138
age,logistic_regression,0.5,89,6997,recall_weighted,0.46527579308373823
age,logistic_regression,0.5,89,6997,f1_weighted,0.4761867830612405
age,random_forest,0.5,89,6997,accuracy,0.5104315518719634
age,random_forest,0.5,89,6997,balanced_accuracy,0.39893668771727847
age,random_forest,0.5,89,6997,precision_macro,0.3385961622434568
age,random_forest,0.5,89,6997,recall_macro,0.39893668771727847
age,random_forest,0.5,89,6997,f1_macro,0.36473405132851905
age,random_forest,0.5,89,6997,precision_micro,0.5104315518719634
age,random_forest,0.5,89,6997,recall_micro,0.5104315518719634
age,random_forest,0.5,89,6997,f1_micro,0.5104315518719634
age,random_forest,0.5,89,6997,precision_weighted,0.43246992512886406
age,random_forest,0.5,89,6997,recall_weighted,0.5104315518719634
age,random_forest,0.5,89,6997,f1_weighted,0.46623416490832786
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.5047156330380108
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.3954970341031195
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.40334453384098773
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.3954970341031195
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.36471440608077454
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.5047156330380108
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.5047156330380108
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.5047156330380108
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.4599366327568306
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.5047156330380108
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.464899120016794
age,xgboost,0.5,89,6997,accuracy,0.5258645327236353
age,xgboost,0.5,89,6997,balanced_accuracy,0.4117072017633252
age,xgboost,0.5,89,6997,precision_macro,0.3513693411767556
age,xgboost,0.5,89,6997,recall_macro,0.4117072017633252
age,xgboost,0.5,89,6997,f1_macro,0.3790476452250557
age,xgboost,0.5,89,6997,precision_micro,0.5258645327236353
age,xgboost,0.5,89,6997,recall_micro,0.5258645327236353
age,xgboost,0.5,89,6997,f1_micro,0.5258645327236353
age,xgboost,0.5,89,6997,precision_weighted,0.44899731473398924
age,xgboost,0.5,89,6997,recall_weighted,0.5258645327236353
age,xgboost,0.5,89,6997,f1_weighted,0.48426638323168814
age,mlp,0.5,89,6997,accuracy,0.5124321234638468
age,mlp,0.5,89,6997,balanced_accuracy,0.4290604256999894
age,mlp,0.5,89,6997,precision_macro,0.43909749866602654
age,mlp,0.5,89,6997,recall_macro,0.4290604256999894
age,mlp,0.5,89,6997,f1_macro,0.4273135164119088
age,mlp,0.5,89,6997,precision_micro,0.5124321234638468
age,mlp,0.5,89,6997,recall_micro,0.5124321234638468
age,mlp,0.5,89,6997,f1_micro,0.5124321234638468
age,mlp,0.5,89,6997,precision_weighted,0.4931305060103933
age,mlp,0.5,89,6997,recall_weighted,0.5124321234638468
age,mlp,0.5,89,6997,f1_weighted,0.49920005764884806
age,logistic_regression,0.75,13,10497,accuracy,0.47613603886824807
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.47368778578273935
age,logistic_regression,0.75,13,10497,precision_macro,0.4558533296551817
age,logistic_regression,0.75,13,10497,recall_macro,0.47368778578273935
age,logistic_regression,0.75,13,10497,f1_macro,0.4468050130093588
age,logistic_regression,0.75,13,10497,precision_micro,0.47613603886824807
age,logistic_regression,0.75,13,10497,recall_micro,0.47613603886824807
age,logistic_regression,0.75,13,10497,f1_micro,0.47613603886824807
age,logistic_regression,0.75,13,10497,precision_weighted,0.5171689129509399
age,logistic_regression,0.75,13,10497,recall_weighted,0.47613603886824807
age,logistic_regression,0.75,13,10497,f1_weighted,0.4844736087249907
age,random_forest,0.75,13,10497,accuracy,0.5052872249214061
age,random_forest,0.75,13,10497,balanced_accuracy,0.3949364850154801
age,random_forest,0.75,13,10497,precision_macro,0.3356333228362882
age,random_forest,0.75,13,10497,recall_macro,0.3949364850154801
age,random_forest,0.75,13,10497,f1_macro,0.3611718845333802
age,random_forest,0.75,13,10497,precision_micro,0.5052872249214061
age,random_forest,0.75,13,10497,recall_micro,0.5052872249214061
age,random_forest,0.75,13,10497,f1_micro,0.5052872249214061
age,random_forest,0.75,13,10497,precision_weighted,0.4286258888782869
age,random_forest,0.75,13,10497,recall_weighted,0.5052872249214061
age,random_forest,0.75,13,10497,f1_weighted,0.4616353266405939
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.5118605315804515
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.4025927956971154
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.439330833987567
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.4025927956971154
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.37423145895422244
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.5118605315804515
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.5118605315804515
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.5118605315804515
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.4798676077715385
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.5118605315804515
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.4730634990072799
age,xgboost,0.75,13,10497,accuracy,0.526150328665333
age,xgboost,0.75,13,10497,balanced_accuracy,0.41273582100237344
age,xgboost,0.75,13,10497,precision_macro,0.5177121979081515
age,xgboost,0.75,13,10497,recall_macro,0.41273582100237344
age,xgboost,0.75,13,10497,f1_macro,0.381340741423247
age,xgboost,0.75,13,10497,precision_micro,0.526150328665333
age,xgboost,0.75,13,10497,recall_micro,0.526150328665333
age,xgboost,0.75,13,10497,f1_micro,0.526150328665333
age,xgboost,0.75,13,10497,precision_weighted,0.5230098199156694
age,xgboost,0.75,13,10497,recall_weighted,0.526150328665333
age,xgboost,0.75,13,10497,f1_weighted,0.48508676897503633
age,mlp,0.75,13,10497,accuracy,0.5041440411546156
age,mlp,0.75,13,10497,balanced_accuracy,0.4186858401115265
age,mlp,0.75,13,10497,precision_macro,0.4300916440038151
age,mlp,0.75,13,10497,recall_macro,0.4186858401115265
age,mlp,0.75,13,10497,f1_macro,0.41549676992437345
age,mlp,0.75,13,10497,precision_micro,0.5041440411546156
age,mlp,0.75,13,10497,recall_micro,0.5041440411546156
age,mlp,0.75,13,10497,f1_micro,0.5041440411546156
age,mlp,0.75,13,10497,precision_weighted,0.48247211455875627
age,mlp,0.75,13,10497,recall_weighted,0.5041440411546156
age,mlp,0.75,13,10497,f1_weighted,0.48870367529608144
age,logistic_regression,0.75,21,10497,accuracy,0.4638468133752501
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.4639967451270442
age,logistic_regression,0.75,21,10497,precision_macro,0.4433402186815038
age,logistic_regression,0.75,21,10497,recall_macro,0.4639967451270442
age,logistic_regression,0.75,21,10497,f1_macro,0.4354521839169581
age,logistic_regression,0.75,21,10497,precision_micro,0.4638468133752501
age,logistic_regression,0.75,21,10497,recall_micro,0.4638468133752501
age,logistic_regression,0.75,21,10497,f1_micro,0.4638468133752501
age,logistic_regression,0.75,21,10497,precision_weighted,0.5015781540572216
age,logistic_regression,0.75,21,10497,recall_weighted,0.4638468133752501
age,logistic_regression,0.75,21,10497,f1_weighted,0.47033766188363785
age,random_forest,0.75,21,10497,accuracy,0.49928551014575595
age,random_forest,0.75,21,10497,balanced_accuracy,0.3902796066803174
age,random_forest,0.75,21,10497,precision_macro,0.3312890060201226
age,random_forest,0.75,21,10497,recall_macro,0.3902796066803174
age,random_forest,0.75,21,10497,f1_macro,0.35709961039739285
age,random_forest,0.75,21,10497,precision_micro,0.49928551014575595
age,random_forest,0.75,21,10497,recall_micro,0.49928551014575595
age,random_forest,0.75,21,10497,f1_micro,0.49928551014575595
age,random_forest,0.75,21,10497,precision_weighted,0.4231425884359361
age,random_forest,0.75,21,10497,recall_weighted,0.49928551014575595
age,random_forest,0.75,21,10497,f1_weighted,0.45644823501377646
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.5095741640468705
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.39970125327824396
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.3762378284113986
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.39970125327824396
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.37002502283981736
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.5095741640468705
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.5095741640468705
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.5095741640468705
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.4515773589217552
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.5095741640468705
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.4707126855927944
age,xgboost,0.75,21,10497,accuracy,0.5287224921406116
age,xgboost,0.75,21,10497,balanced_accuracy,0.4156278532134044
age,xgboost,0.75,21,10497,precision_macro,0.6195266364662966
age,xgboost,0.75,21,10497,recall_macro,0.4156278532134044
age,xgboost,0.75,21,10497,f1_macro,0.385526940701242
age,xgboost,0.75,21,10497,precision_micro,0.5287224921406116
age,xgboost,0.75,21,10497,recall_micro,0.5287224921406116
age,xgboost,0.75,21,10497,f1_micro,0.5287224921406116
age,xgboost,0.75,21,10497,precision_weighted,0.5700323688493782
age,xgboost,0.75,21,10497,recall_weighted,0.5287224921406116
age,xgboost,0.75,21,10497,f1_weighted,0.48832773722789397
age,mlp,0.75,21,10497,accuracy,0.523006573306659
age,mlp,0.75,21,10497,balanced_accuracy,0.4304109362308061
age,mlp,0.75,21,10497,precision_macro,0.4505000710913519
age,mlp,0.75,21,10497,recall_macro,0.4304109362308061
age,mlp,0.75,21,10497,f1_macro,0.4244309305595187
age,mlp,0.75,21,10497,precision_micro,0.523006573306659
age,mlp,0.75,21,10497,recall_micro,0.523006573306659
age,mlp,0.75,21,10497,f1_micro,0.523006573306659
age,mlp,0.75,21,10497,precision_weighted,0.49757131147253975
age,mlp,0.75,21,10497,recall_weighted,0.523006573306659
age,mlp,0.75,21,10497,f1_weighted,0.5021401699598008
age,logistic_regression,0.75,34,10497,accuracy,0.4655615890254358
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.45752545814599394
age,logistic_regression,0.75,34,10497,precision_macro,0.44405076034197427
age,logistic_regression,0.75,34,10497,recall_macro,0.45752545814599394
age,logistic_regression,0.75,34,10497,f1_macro,0.43469452141164594
age,logistic_regression,0.75,34,10497,precision_micro,0.4655615890254358
age,logistic_regression,0.75,34,10497,recall_micro,0.4655615890254358
age,logistic_regression,0.75,34,10497,f1_micro,0.4655615890254358
age,logistic_regression,0.75,34,10497,precision_weighted,0.506792771307928
age,logistic_regression,0.75,34,10497,recall_weighted,0.4655615890254358
age,logistic_regression,0.75,34,10497,f1_weighted,0.4753678714090634
age,random_forest,0.75,34,10497,accuracy,0.506144612746499
age,random_forest,0.75,34,10497,balanced_accuracy,0.3956051904291669
age,random_forest,0.75,34,10497,precision_macro,0.3359979124032845
age,random_forest,0.75,34,10497,recall_macro,0.3956051904291669
age,random_forest,0.75,34,10497,f1_macro,0.3617789581272806
age,random_forest,0.75,34,10497,precision_micro,0.506144612746499
age,random_forest,0.75,34,10497,recall_micro,0.506144612746499
age,random_forest,0.75,34,10497,f1_micro,0.506144612746499
age,random_forest,0.75,34,10497,precision_weighted,0.4291200141860775
age,random_forest,0.75,34,10497,recall_weighted,0.506144612746499
age,random_forest,0.75,34,10497,f1_weighted,0.4624282909835998
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.5130037153472421
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.4024783280657341
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.437751952632905
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.4024783280657341
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.3720145670206973
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.5130037153472421
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.5130037153472421
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.5130037153472421
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.48015860864685017
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.5130037153472421
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.4731402588640194
age,xgboost,0.75,34,10497,accuracy,0.527579308373821
age,xgboost,0.75,34,10497,balanced_accuracy,0.4134033621134254
age,xgboost,0.75,34,10497,precision_macro,0.46300629132126253
age,xgboost,0.75,34,10497,recall_macro,0.4134033621134254
age,xgboost,0.75,34,10497,f1_macro,0.3811540429646552
age,xgboost,0.75,34,10497,precision_micro,0.527579308373821
age,xgboost,0.75,34,10497,recall_micro,0.527579308373821
age,xgboost,0.75,34,10497,f1_micro,0.527579308373821
age,xgboost,0.75,34,10497,precision_weighted,0.4992671439707202
age,xgboost,0.75,34,10497,recall_weighted,0.527579308373821
age,xgboost,0.75,34,10497,f1_weighted,0.4859134574366839
age,mlp,0.75,34,10497,accuracy,0.5147184909974278
age,mlp,0.75,34,10497,balanced_accuracy,0.42308506641274163
age,mlp,0.75,34,10497,precision_macro,0.4508376928249518
age,mlp,0.75,34,10497,recall_macro,0.42308506641274163
age,mlp,0.75,34,10497,f1_macro,0.41733002399014607
age,mlp,0.75,34,10497,precision_micro,0.5147184909974278
age,mlp,0.75,34,10497,recall_micro,0.5147184909974278
age,mlp,0.75,34,10497,f1_micro,0.5147184909974278
age,mlp,0.75,34,10497,precision_weighted,0.4935367075117631
age,mlp,0.75,34,10497,recall_weighted,0.5147184909974278
age,mlp,0.75,34,10497,f1_weighted,0.49412896292572667
age,logistic_regression,0.75,55,10497,accuracy,0.46670477279222633
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.4659492171488122
age,logistic_regression,0.75,55,10497,precision_macro,0.44669088383568195
age,logistic_regression,0.75,55,10497,recall_macro,0.4659492171488122
age,logistic_regression,0.75,55,10497,f1_macro,0.4393898832710981
age,logistic_regression,0.75,55,10497,precision_micro,0.46670477279222633
age,logistic_regression,0.75,55,10497,recall_micro,0.46670477279222633
age,logistic_regression,0.75,55,10497,f1_micro,0.46670477279222633
age,logistic_regression,0.75,55,10497,precision_weighted,0.5054278036546576
age,logistic_regression,0.75,55,10497,recall_weighted,0.46670477279222633
age,logistic_regression,0.75,55,10497,f1_weighted,0.4750037644340362
age,random_forest,0.75,55,10497,accuracy,0.5052872249214061
age,random_forest,0.75,55,10497,balanced_accuracy,0.3950447530383842
age,random_forest,0.75,55,10497,precision_macro,0.3353230371952128
age,random_forest,0.75,55,10497,recall_macro,0.3950447530383842
age,random_forest,0.75,55,10497,f1_macro,0.36181944662371723
age,random_forest,0.75,55,10497,precision_micro,0.5052872249214061
age,random_forest,0.75,55,10497,recall_micro,0.5052872249214061
age,random_forest,0.75,55,10497,f1_micro,0.5052872249214061
age,random_forest,0.75,55,10497,precision_weighted,0.42832000624246347
age,random_forest,0.75,55,10497,recall_weighted,0.5052872249214061
age,random_forest,0.75,55,10497,f1_weighted,0.4624546825955086
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.5124321234638468
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.40297658436480627
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.44534943666319093
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.40297658436480627
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.37417029375216115
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.5124321234638468
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.5124321234638468
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.5124321234638468
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.4837818861759921
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.5124321234638468
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.47378393600118013
age,xgboost,0.75,55,10497,accuracy,0.527579308373821
age,xgboost,0.75,55,10497,balanced_accuracy,0.4138463200984106
age,xgboost,0.75,55,10497,precision_macro,0.5186724464985643
age,xgboost,0.75,55,10497,recall_macro,0.4138463200984106
age,xgboost,0.75,55,10497,f1_macro,0.38237056513316064
age,xgboost,0.75,55,10497,precision_micro,0.527579308373821
age,xgboost,0.75,55,10497,recall_micro,0.527579308373821
age,xgboost,0.75,55,10497,f1_micro,0.527579308373821
age,xgboost,0.75,55,10497,precision_weighted,0.5242457182096224
age,xgboost,0.75,55,10497,recall_weighted,0.527579308373821
age,xgboost,0.75,55,10497,f1_weighted,0.48641208765349214
age,mlp,0.75,55,10497,accuracy,0.506144612746499
age,mlp,0.75,55,10497,balanced_accuracy,0.42213413363628915
age,mlp,0.75,55,10497,precision_macro,0.43337233464587754
age,mlp,0.75,55,10497,recall_macro,0.42213413363628915
age,mlp,0.75,55,10497,f1_macro,0.419285714668288
age,mlp,0.75,55,10497,precision_micro,0.506144612746499
age,mlp,0.75,55,10497,recall_micro,0.506144612746499
age,mlp,0.75,55,10497,f1_micro,0.506144612746499
age,mlp,0.75,55,10497,precision_weighted,0.48400754714650923
age,mlp,0.75,55,10497,recall_weighted,0.506144612746499
age,mlp,0.75,55,10497,f1_weighted,0.49063048714039287
age,logistic_regression,0.75,89,10497,accuracy,0.46527579308373823
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.4614093370859586
age,logistic_regression,0.75,89,10497,precision_macro,0.4436785123753322
age,logistic_regression,0.75,89,10497,recall_macro,0.4614093370859586
age,logistic_regression,0.75,89,10497,f1_macro,0.4357273321733919
age,logistic_regression,0.75,89,10497,precision_micro,0.46527579308373823
age,logistic_regression,0.75,89,10497,recall_micro,0.46527579308373823
age,logistic_regression,0.75,89,10497,f1_micro,0.46527579308373823
age,logistic_regression,0.75,89,10497,precision_weighted,0.5037112017801922
age,logistic_regression,0.75,89,10497,recall_weighted,0.46527579308373823
age,logistic_regression,0.75,89,10497,f1_weighted,0.47321647583526427
age,random_forest,0.75,89,10497,accuracy,0.4949985710202915
age,random_forest,0.75,89,10497,balanced_accuracy,0.38685788603978577
age,random_forest,0.75,89,10497,precision_macro,0.3281212591672285
age,random_forest,0.75,89,10497,recall_macro,0.38685788603978577
age,random_forest,0.75,89,10497,f1_macro,0.35361523225794683
age,random_forest,0.75,89,10497,precision_micro,0.4949985710202915
age,random_forest,0.75,89,10497,recall_micro,0.4949985710202915
age,random_forest,0.75,89,10497,f1_micro,0.4949985710202915
age,random_forest,0.75,89,10497,precision_weighted,0.4191228549958435
age,random_forest,0.75,89,10497,recall_weighted,0.4949985710202915
age,random_forest,0.75,89,10497,f1_weighted,0.452048732018886
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.5152900828808231
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.4050652549733312
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.44694934479567777
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.4050652549733312
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.376107095646346
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.5152900828808231
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.5152900828808231
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.5152900828808231
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.48588422825357636
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.5152900828808231
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.4763727403598779
age,xgboost,0.75,89,10497,accuracy,0.540725921691912
age,xgboost,0.75,89,10497,balanced_accuracy,0.42448060722826036
age,xgboost,0.75,89,10497,precision_macro,0.4610582066913247
age,xgboost,0.75,89,10497,recall_macro,0.42448060722826036
age,xgboost,0.75,89,10497,f1_macro,0.3931323471862378
age,xgboost,0.75,89,10497,precision_micro,0.540725921691912
age,xgboost,0.75,89,10497,recall_micro,0.540725921691912
age,xgboost,0.75,89,10497,f1_micro,0.540725921691912
age,xgboost,0.75,89,10497,precision_weighted,0.5060708798345076
age,xgboost,0.75,89,10497,recall_weighted,0.540725921691912
age,xgboost,0.75,89,10497,f1_weighted,0.4992039338746975
age,mlp,0.75,89,10497,accuracy,0.5112889396970564
age,mlp,0.75,89,10497,balanced_accuracy,0.42255071211403034
age,mlp,0.75,89,10497,precision_macro,0.4293097390069061
age,mlp,0.75,89,10497,recall_macro,0.42255071211403034
age,mlp,0.75,89,10497,f1_macro,0.41768113369310006
age,mlp,0.75,89,10497,precision_micro,0.5112889396970564
age,mlp,0.75,89,10497,recall_micro,0.5112889396970564
age,mlp,0.75,89,10497,f1_micro,0.5112889396970564
age,mlp,0.75,89,10497,precision_weighted,0.48622065481797594
age,mlp,0.75,89,10497,recall_weighted,0.5112889396970564
age,mlp,0.75,89,10497,f1_weighted,0.49441719782397703
age,logistic_regression,1.0,13,13995,accuracy,0.4752786510431552
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.4712652930995957
age,logistic_regression,1.0,13,13995,precision_macro,0.4534002860788766
