task,classifier,train_fraction,seed,n_train,metric,value
gender,mlp,0.75,89,10496,accuracy,0.5041440411546156
gender,mlp,0.75,89,10496,balanced_accuracy,0.5040717586194052
gender,mlp,0.75,89,10496,precision_macro,0.504073227890923
gender,mlp,0.75,89,10496,recall_macro,0.5040717586194052
gender,mlp,0.75,89,10496,f1_macro,0.504050708877117
gender,mlp,0.75,89,10496,precision_micro,0.5041440411546156
gender,mlp,0.75,89,10496,recall_micro,0.5041440411546156
gender,mlp,0.75,89,10496,f1_micro,0.5041440411546156
gender,mlp,0.75,89,10496,precision_weighted,0.5040981621387021
gender,mlp,0.75,89,10496,recall_weighted,0.5041440411546156
gender,mlp,0.75,89,10496,f1_weighted,0.5040993194383142
gender,logistic_regression,1.0,13,13995,accuracy,0.5055730208631037
gender,logistic_regression,1.0,13,13995,balanced_accuracy,0.5056008735559177
gender,logistic_regression,1.0,13,13995,precision_macro,0.5056009211362074
gender,logistic_regression,1.0,13,13995,recall_macro,0.5056008735559177
gender,logistic_regression,1.0,13,13995,f1_macro,0.5055729804786409
gender,logistic_regression,1.0,13,13995,precision_micro,0.5055730208631037
gender,logistic_regression,1.0,13,13995,recall_micro,0.5055730208631037
gender,logistic_regression,1.0,13,13995,f1_micro,0.5055730208631037
gender,logistic_regression,1.0,13,13995,precision_weighted,0.5056267547224145
gender,logistic_regression,1.0,13,13995,recall_weighted,0.5055730208631037
gender,logistic_regression,1.0,13,13995,f1_weighted,0.5055719708670687
gender,random_forest,1.0,13,13995,accuracy,0.49328379537010575
gender,random_forest,1.0,13,13995,balanced_accuracy,0.49295365540153313
gender,random_forest,1.0,13,13995,precision_macro,0.49289345654944794
gender,random_forest,1.0,13,13995,recall_macro,0.49295365540153313
gender,random_forest,1.0,13,13995,f1_macro,0.4920276187337388
gender,random_forest,1.0,13,13995,precision_micro,0.49328379537010575
gender,random_forest,1.0,13,13995,recall_micro,0.49328379537010575
gender,random_forest,1.0,13,13995,f1_micro,0.49328379537010575
gender,random_forest,1.0,13,13995,precision_weighted,0.492923668532471
gender,random_forest,1.0,13,13995,recall_weighted,0.49328379537010575
gender,random_forest,1.0,13,13995,f1_weighted,0.4922081038826421
gender,hist_gradient_boosting,1.0,13,13995,accuracy,0.498428122320663
gender,hist_gradient_boosting,1.0,13,13995,balanced_accuracy,0.49793079382629646
gender,hist_gradient_boosting,1.0,13,13995,precision_macro,0.49789002544763244
gender,hist_gradient_boosting,1.0,13,13995,recall_macro,0.49793079382629646
gender,hist_gradient_boosting,1.0,13,13995,f1_macro,0.4957287908443999
gender,hist_gradient_boosting,1.0,13,13995,precision_micro,0.498428122320663
gender,hist_gradient_boosting,1.0,13,13995,recall_micro,0.498428122320663
gender,hist_gradient_boosting,1.0,13,13995,f1_micro,0.498428122320663
gender,hist_gradient_boosting,1.0,13,13995,precision_weighted,0.4979176484903958
gender,hist_gradient_boosting,1.0,13,13995,recall_weighted,0.498428122320663
gender,hist_gradient_boosting,1.0,13,13995,f1_weighted,0.49599239743387874
gender,xgboost,1.0,13,13995,accuracy,0.5010002857959417
gender,xgboost,1.0,13,13995,balanced_accuracy,0.5007011710798623
gender,xgboost,1.0,13,13995,precision_macro,0.5007060864255048
gender,xgboost,1.0,13,13995,recall_macro,0.5007011710798623
gender,xgboost,1.0,13,13995,f1_macro,0.4999677517572837
gender,xgboost,1.0,13,13995,precision_micro,0.5010002857959417
gender,xgboost,1.0,13,13995,recall_micro,0.5010002857959417
gender,xgboost,1.0,13,13995,f1_micro,0.5010002857959417
gender,xgboost,1.0,13,13995,precision_weighted,0.5007311887608664
gender,xgboost,1.0,13,13995,recall_weighted,0.5010002857959417
gender,xgboost,1.0,13,13995,f1_weighted,0.5001300998765695
gender,mlp,1.0,13,13995,accuracy,0.47270648756787653
gender,mlp,1.0,13,13995,balanced_accuracy,0.4728123037554148
gender,mlp,1.0,13,13995,precision_macro,0.47278918794477687
gender,mlp,1.0,13,13995,recall_macro,0.4728123037554148
gender,mlp,1.0,13,13995,f1_macro,0.47263756819991437
gender,mlp,1.0,13,13995,precision_micro,0.47270648756787653
gender,mlp,1.0,13,13995,recall_micro,0.47270648756787653
gender,mlp,1.0,13,13995,f1_micro,0.47270648756787653
gender,mlp,1.0,13,13995,precision_weighted,0.4728088785107055
gender,mlp,1.0,13,13995,recall_weighted,0.47270648756787653
gender,mlp,1.0,13,13995,f1_weighted,0.47259449359493805
gender,logistic_regression,1.0,21,13995,accuracy,0.5055730208631037
gender,logistic_regression,1.0,21,13995,balanced_accuracy,0.5056008735559177
gender,logistic_regression,1.0,21,13995,precision_macro,0.5056009211362074
gender,logistic_regression,1.0,21,13995,recall_macro,0.5056008735559177
gender,logistic_regression,1.0,21,13995,f1_macro,0.5055729804786409
gender,logistic_regression,1.0,21,13995,precision_micro,0.5055730208631037
gender,logistic_regression,1.0,21,13995,recall_micro,0.5055730208631037
gender,logistic_regression,1.0,21,13995,f1_micro,0.5055730208631037
gender,logistic_regression,1.0,21,13995,precision_weighted,0.5056267547224145
gender,logistic_regression,1.0,21,13995,recall_weighted,0.5055730208631037
gender,logistic_regression,1.0,21,13995,f1_weighted,0.5055719708670687
gender,random_forest,1.0,21,13995,accuracy,0.5081451843383824
gender,random_forest,1.0,21,13995,balanced_accuracy,0.5078117189016249
gender,random_forest,1.0,21,13995,precision_macro,0.507880144415755
gender,random_forest,1.0,21,13995,recall_macro,0.5078117189016249
gender,random_forest,1.0,21,13995,f1_macro,0.5068975866000929
gender,random_forest,1.0,21,13995,precision_micro,0.5081451843383824
gender,random_forest,1.0,21,13995,recall_micro,0.5081451843383824
gender,random_forest,1.0,21,13995,f1_micro,0.5081451843383824
gender,random_forest,1.0,21,13995,precision_weighted,0.5079004074067816
gender,random_forest,1.0,21,13995,recall_weighted,0.5081451843383824
gender,random_forest,1.0,21,13995,f1_weighted,0.5070748021879181
gender,hist_gradient_boosting,1.0,21,13995,accuracy,0.5055730208631037
gender,hist_gradient_boosting,1.0,21,13995,balanced_accuracy,0.5052863921186541
gender,hist_gradient_boosting,1.0,21,13995,precision_macro,0.5053204363024126
gender,hist_gradient_boosting,1.0,21,13995,recall_macro,0.5052863921186541
gender,hist_gradient_boosting,1.0,21,13995,f1_macro,0.5046258500283807
gender,hist_gradient_boosting,1.0,21,13995,precision_micro,0.5055730208631037
gender,hist_gradient_boosting,1.0,21,13995,recall_micro,0.5055730208631037
gender,hist_gradient_boosting,1.0,21,13995,f1_micro,0.5055730208631037
gender,hist_gradient_boosting,1.0,21,13995,precision_weighted,0.5053429082384172
gender,hist_gradient_boosting,1.0,21,13995,recall_weighted,0.5055730208631037
gender,hist_gradient_boosting,1.0,21,13995,f1_weighted,0.5047806165046426
gender,xgboost,1.0,21,13995,accuracy,0.4967133466704773
gender,xgboost,1.0,21,13995,balanced_accuracy,0.496563085466416
gender,xgboost,1.0,21,13995,precision_macro,0.4965571843207386
gender,xgboost,1.0,21,13995,recall_macro,0.496563085466416
gender,xgboost,1.0,21,13995,f1_macro,0.4964091272969338
gender,xgboost,1.0,21,13995,precision_micro,0.4967133466704773
gender,xgboost,1.0,21,13995,recall_micro,0.4967133466704773
gender,xgboost,1.0,21,13995,f1_micro,0.4967133466704773
gender,xgboost,1.0,21,13995,precision_weighted,0.4965837425434833
gender,xgboost,1.0,21,13995,recall_weighted,0.4967133466704773
gender,xgboost,1.0,21,13995,f1_weighted,0.49649756316133603
gender,mlp,1.0,21,13995,accuracy,0.5092883681051729
gender,mlp,1.0,21,13995,balanced_accuracy,0.5094409777971204
gender,mlp,1.0,21,13995,precision_macro,0.5094576459806233
gender,mlp,1.0,21,13995,recall_macro,0.5094409777971204
gender,mlp,1.0,21,13995,f1_macro,0.509134248380015
gender,mlp,1.0,21,13995,precision_micro,0.5092883681051729
gender,mlp,1.0,21,13995,recall_micro,0.5092883681051729
gender,mlp,1.0,21,13995,f1_micro,0.5092883681051729
gender,mlp,1.0,21,13995,precision_weighted,0.5094860483087189
gender,mlp,1.0,21,13995,recall_weighted,0.5092883681051729
gender,mlp,1.0,21,13995,f1_weighted,0.5090721033295481
gender,logistic_regression,1.0,34,13995,accuracy,0.5055730208631037
gender,logistic_regression,1.0,34,13995,balanced_accuracy,0.5056008735559177
gender,logistic_regression,1.0,34,13995,precision_macro,0.5056009211362074
gender,logistic_regression,1.0,34,13995,recall_macro,0.5056008735559177
gender,logistic_regression,1.0,34,13995,f1_macro,0.5055729804786409
gender,logistic_regression,1.0,34,13995,precision_micro,0.5055730208631037
gender,logistic_regression,1.0,34,13995,recall_micro,0.5055730208631037
gender,logistic_regression,1.0,34,13995,f1_micro,0.5055730208631037
gender,logistic_regression,1.0,34,13995,precision_weighted,0.5056267547224145
gender,logistic_regression,1.0,34,13995,recall_weighted,0.5055730208631037
gender,logistic_regression,1.0,34,13995,f1_weighted,0.5055719708670687
gender,random_forest,1.0,34,13995,accuracy,0.4967133466704773
gender,random_forest,1.0,34,13995,balanced_accuracy,0.4965998430370052
gender,random_forest,1.0,34,13995,precision_macro,0.49659659152230295
gender,random_forest,1.0,34,13995,recall_macro,0.4965998430370052
gender,random_forest,1.0,34,13995,f1_macro,0.49652319094272057
gender,random_forest,1.0,34,13995,precision_micro,0.4967133466704773
gender,random_forest,1.0,34,13995,recall_micro,0.4967133466704773
gender,random_forest,1.0,34,13995,f1_micro,0.4967133466704773
gender,random_forest,1.0,34,13995,precision_weighted,0.49662288772684676
gender,random_forest,1.0,34,13995,recall_weighted,0.4967133466704773
gender,random_forest,1.0,34,13995,f1_weighted,0.4965931011367488
gender,hist_gradient_boosting,1.0,34,13995,accuracy,0.5078593883966848
gender,hist_gradient_boosting,1.0,34,13995,balanced_accuracy,0.5074217619194182
gender,hist_gradient_boosting,1.0,34,13995,precision_macro,0.507534646437172
gender,hist_gradient_boosting,1.0,34,13995,recall_macro,0.5074217619194182
gender,hist_gradient_boosting,1.0,34,13995,f1_macro,0.505779285717098
gender,hist_gradient_boosting,1.0,34,13995,precision_micro,0.5078593883966848
gender,hist_gradient_boosting,1.0,34,13995,recall_micro,0.5078593883966848
gender,hist_gradient_boosting,1.0,34,13995,f1_micro,0.5078593883966848
gender,hist_gradient_boosting,1.0,34,13995,precision_weighted,0.507553570793787
gender,hist_gradient_boosting,1.0,34,13995,recall_weighted,0.5078593883966848
gender,hist_gradient_boosting,1.0,34,13995,f1_weighted,0.5060083719152904
gender,xgboost,1.0,34,13995,accuracy,0.4969991426121749
gender,xgboost,1.0,34,13995,balanced_accuracy,0.49676517042116664
gender,xgboost,1.0,34,13995,precision_macro,0.4967514207714822
gender,xgboost,1.0,34,13995,recall_macro,0.49676517042116664
gender,xgboost,1.0,34,13995,f1_macro,0.49633561224816947
gender,xgboost,1.0,34,13995,precision_micro,0.4969991426121749
gender,xgboost,1.0,34,13995,recall_micro,0.4969991426121749
gender,xgboost,1.0,34,13995,f1_micro,0.4969991426121749
gender,xgboost,1.0,34,13995,precision_weighted,0.4967784646405535
gender,xgboost,1.0,34,13995,recall_weighted,0.4969991426121749
gender,xgboost,1.0,34,13995,f1_weighted,0.49646622846155636
gender,mlp,1.0,34,13995,accuracy,0.4918548156616176
gender,mlp,1.0,34,13995,balanced_accuracy,0.49165733841208603
gender,mlp,1.0,34,13995,precision_macro,0.49163230581778167
gender,mlp,1.0,34,13995,recall_macro,0.49165733841208603
gender,mlp,1.0,34,13995,f1_macro,0.4913612163072556
gender,mlp,1.0,34,13995,precision_micro,0.4918548156616176
gender,mlp,1.0,34,13995,recall_micro,0.4918548156616176
gender,mlp,1.0,34,13995,f1_micro,0.4918548156616176
gender,mlp,1.0,34,13995,precision_weighted,0.49166112833641323
gender,mlp,1.0,34,13995,recall_weighted,0.4918548156616176
gender,mlp,1.0,34,13995,f1_weighted,0.4914744271683478
gender,logistic_regression,1.0,55,13995,accuracy,0.5055730208631037
gender,logistic_regression,1.0,55,13995,balanced_accuracy,0.5056008735559177
gender,logistic_regression,1.0,55,13995,precision_macro,0.5056009211362074
gender,logistic_regression,1.0,55,13995,recall_macro,0.5056008735559177
gender,logistic_regression,1.0,55,13995,f1_macro,0.5055729804786409
gender,logistic_regression,1.0,55,13995,precision_micro,0.5055730208631037
gender,logistic_regression,1.0,55,13995,recall_micro,0.5055730208631037
gender,logistic_regression,1.0,55,13995,f1_micro,0.5055730208631037
gender,logistic_regression,1.0,55,13995,precision_weighted,0.5056267547224145
gender,logistic_regression,1.0,55,13995,recall_weighted,0.5055730208631037
gender,logistic_regression,1.0,55,13995,f1_weighted,0.5055719708670687
gender,random_forest,1.0,55,13995,accuracy,0.4847099171191769
gender,random_forest,1.0,55,13995,balanced_accuracy,0.4845549589393432
gender,random_forest,1.0,55,13995,precision_macro,0.48452693081946285
gender,random_forest,1.0,55,13995,recall_macro,0.4845549589393432
gender,random_forest,1.0,55,13995,f1_macro,0.48438377714501624
gender,random_forest,1.0,55,13995,precision_micro,0.4847099171191769
gender,random_forest,1.0,55,13995,recall_micro,0.4847099171191769
gender,random_forest,1.0,55,13995,f1_micro,0.4847099171191769
gender,random_forest,1.0,55,13995,precision_weighted,0.4845572265644486
gender,random_forest,1.0,55,13995,recall_weighted,0.4847099171191769
gender,random_forest,1.0,55,13995,f1_weighted,0.4844764305467664
gender,hist_gradient_boosting,1.0,55,13995,accuracy,0.4972849385538725
gender,hist_gradient_boosting,1.0,55,13995,balanced_accuracy,0.4969550028523875
gender,hist_gradient_boosting,1.0,55,13995,precision_macro,0.49692898860765
gender,hist_gradient_boosting,1.0,55,13995,recall_macro,0.4969550028523875
gender,hist_gradient_boosting,1.0,55,13995,f1_macro,0.4960386809659597
gender,hist_gradient_boosting,1.0,55,13995,precision_micro,0.4972849385538725
gender,hist_gradient_boosting,1.0,55,13995,recall_micro,0.4972849385538725
gender,hist_gradient_boosting,1.0,55,13995,f1_micro,0.4972849385538725
gender,hist_gradient_boosting,1.0,55,13995,precision_weighted,0.49695653891308517
gender,hist_gradient_boosting,1.0,55,13995,recall_weighted,0.4972849385538725
gender,hist_gradient_boosting,1.0,55,13995,f1_weighted,0.49621774096422305
gender,xgboost,1.0,55,13995,accuracy,0.5032866533295227
gender,xgboost,1.0,55,13995,balanced_accuracy,0.5030938438747511
gender,xgboost,1.0,55,13995,precision_macro,0.503102738693632
gender,xgboost,1.0,55,13995,recall_macro,0.5030938438747511
gender,xgboost,1.0,55,13995,f1_macro,0.5028217187810672
gender,xgboost,1.0,55,13995,precision_micro,0.5032866533295227
gender,xgboost,1.0,55,13995,recall_micro,0.5032866533295227
gender,xgboost,1.0,55,13995,f1_micro,0.5032866533295227
gender,xgboost,1.0,55,13995,precision_weighted,0.5031270660264218
gender,xgboost,1.0,55,13995,recall_weighted,0.5032866533295227
gender,xgboost,1.0,55,13995,f1_weighted,0.5029303483484634
gender,mlp,1.0,55,13995,accuracy,0.5032866533295227
gender,mlp,1.0,55,13995,balanced_accuracy,0.5033838202649551
gender,mlp,1.0,55,13995,precision_macro,0.5033861436380127
gender,mlp,1.0,55,13995,recall_macro,0.5033838202649551
gender,mlp,1.0,55,13995,f1_macro,0.503236948625755
gender,mlp,1.0,55,13995,precision_micro,0.5032866533295227
gender,mlp,1.0,55,13995,recall_micro,0.5032866533295227
gender,mlp,1.0,55,13995,f1_micro,0.5032866533295227
gender,mlp,1.0,55,13995,precision_weighted,0.5034123252981416
gender,mlp,1.0,55,13995,recall_weighted,0.5032866533295227
gender,mlp,1.0,55,13995,f1_weighted,0.5032014452659209
gender,logistic_regression,1.0,89,13995,accuracy,0.5055730208631037
gender,logistic_regression,1.0,89,13995,balanced_accuracy,0.5056008735559177
gender,logistic_regression,1.0,89,13995,precision_macro,0.5056009211362074
gender,logistic_regression,1.0,89,13995,recall_macro,0.5056008735559177
gender,logistic_regression,1.0,89,13995,f1_macro,0.5055729804786409
gender,logistic_regression,1.0,89,13995,precision_micro,0.5055730208631037
gender,logistic_regression,1.0,89,13995,recall_micro,0.5055730208631037
gender,logistic_regression,1.0,89,13995,f1_micro,0.5055730208631037
gender,logistic_regression,1.0,89,13995,precision_weighted,0.5056267547224145
gender,logistic_regression,1.0,89,13995,recall_weighted,0.5055730208631037
gender,logistic_regression,1.0,89,13995,f1_weighted,0.5055719708670687
gender,random_forest,1.0,89,13995,accuracy,0.5064304086881967
gender,random_forest,1.0,89,13995,balanced_accuracy,0.5062357176417389
gender,random_forest,1.0,89,13995,precision_macro,0.5062540347289809
gender,random_forest,1.0,89,13995,recall_macro,0.5062357176417389
gender,random_forest,1.0,89,13995,f1_macro,0.5059597327749207
gender,random_forest,1.0,89,13995,precision_micro,0.5064304086881967
gender,random_forest,1.0,89,13995,recall_micro,0.5064304086881967
gender,random_forest,1.0,89,13995,f1_micro,0.5064304086881967
gender,random_forest,1.0,89,13995,precision_weighted,0.5062771203257369
gender,random_forest,1.0,89,13995,recall_weighted,0.5064304086881967
