task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,recall_micro,0.45012860817376393
age,random_forest,0.5,34,6997,f1_micro,0.45012860817376393
age,random_forest,0.5,34,6997,precision_weighted,0.38153808479701307
age,random_forest,0.5,34,6997,recall_weighted,0.45012860817376393
age,random_forest,0.5,34,6997,f1_weighted,0.40873772347156234
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.4521291797656473
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.3541482731780114
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.634242144786246
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.3541482731780114
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.3259416212946126
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.4521291797656473
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.4521291797656473
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.4521291797656473
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.5331357456925547
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.4521291797656473
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.41532796595340327
age,xgboost,0.5,34,6997,accuracy,0.4644184052586453
age,xgboost,0.5,34,6997,balanced_accuracy,0.3635948472240455
age,xgboost,0.5,34,6997,precision_macro,0.3095976674120704
age,xgboost,0.5,34,6997,recall_macro,0.3635948472240455
age,xgboost,0.5,34,6997,f1_macro,0.33442738973640723
age,xgboost,0.5,34,6997,precision_micro,0.4644184052586453
age,xgboost,0.5,34,6997,recall_micro,0.4644184052586453
age,xgboost,0.5,34,6997,f1_micro,0.4644184052586453
age,xgboost,0.5,34,6997,precision_weighted,0.3954145874653626
age,xgboost,0.5,34,6997,recall_weighted,0.4644184052586453
age,xgboost,0.5,34,6997,f1_weighted,0.42714342612235656
age,mlp,0.5,34,6997,accuracy,0.45127179194055445
age,mlp,0.5,34,6997,balanced_accuracy,0.3672271660823965
age,mlp,0.5,34,6997,precision_macro,0.3723146882419634
age,mlp,0.5,34,6997,recall_macro,0.3672271660823965
age,mlp,0.5,34,6997,f1_macro,0.35879840854647327
age,mlp,0.5,34,6997,precision_micro,0.45127179194055445
age,mlp,0.5,34,6997,recall_micro,0.45127179194055445
age,mlp,0.5,34,6997,f1_micro,0.45127179194055445
age,mlp,0.5,34,6997,precision_weighted,0.42453473265388214
age,mlp,0.5,34,6997,recall_weighted,0.45127179194055445
age,mlp,0.5,34,6997,f1_weighted,0.4320874055587832
age,logistic_regression,0.5,55,6997,accuracy,0.3946841954844241
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.38884119995923855
age,logistic_regression,0.5,55,6997,precision_macro,0.3833507646376124
age,logistic_regression,0.5,55,6997,recall_macro,0.38884119995923855
age,logistic_regression,0.5,55,6997,f1_macro,0.37191539686443864
age,logistic_regression,0.5,55,6997,precision_micro,0.3946841954844241
age,logistic_regression,0.5,55,6997,recall_micro,0.3946841954844241
age,logistic_regression,0.5,55,6997,f1_micro,0.3946841954844241
age,logistic_regression,0.5,55,6997,precision_weighted,0.4398276384851499
age,logistic_regression,0.5,55,6997,recall_weighted,0.3946841954844241
age,logistic_regression,0.5,55,6997,f1_weighted,0.4082030117487399
age,random_forest,0.5,55,6997,accuracy,0.45613032294941414
age,random_forest,0.5,55,6997,balanced_accuracy,0.3561602926123766
age,random_forest,0.5,55,6997,precision_macro,0.3038338793620605
age,random_forest,0.5,55,6997,recall_macro,0.3561602926123766
age,random_forest,0.5,55,6997,f1_macro,0.3234613915209206
age,random_forest,0.5,55,6997,precision_micro,0.45613032294941414
age,random_forest,0.5,55,6997,recall_micro,0.45613032294941414
age,random_forest,0.5,55,6997,f1_micro,0.45613032294941414
age,random_forest,0.5,55,6997,precision_weighted,0.38790737849896667
age,random_forest,0.5,55,6997,recall_weighted,0.45613032294941414
age,random_forest,0.5,55,6997,f1_weighted,0.41357685577020253
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.45070020005715916
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.3525166225248915
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.29970526786964685
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.3525166225248915
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.3234190716282303
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.45070020005715916
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.45070020005715916
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.45070020005715916
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.38275445591812796
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.45070020005715916
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.4132515911943034
age,xgboost,0.5,55,6997,accuracy,0.4589882823663904
age,xgboost,0.5,55,6997,balanced_accuracy,0.3598648247873479
age,xgboost,0.5,55,6997,precision_macro,0.3894521400268527
age,xgboost,0.5,55,6997,recall_macro,0.3598648247873479
age,xgboost,0.5,55,6997,f1_macro,0.33181549310281916
age,xgboost,0.5,55,6997,precision_micro,0.4589882823663904
age,xgboost,0.5,55,6997,recall_micro,0.4589882823663904
age,xgboost,0.5,55,6997,f1_micro,0.4589882823663904
age,xgboost,0.5,55,6997,precision_weighted,0.4281628442196486
age,xgboost,0.5,55,6997,recall_weighted,0.4589882823663904
age,xgboost,0.5,55,6997,f1_weighted,0.4226763496918866
age,mlp,0.5,55,6997,accuracy,0.4489854244069734
age,mlp,0.5,55,6997,balanced_accuracy,0.3676004587090312
age,mlp,0.5,55,6997,precision_macro,0.37172649688334874
age,mlp,0.5,55,6997,recall_macro,0.3676004587090312
age,mlp,0.5,55,6997,f1_macro,0.3610269325342064
age,mlp,0.5,55,6997,precision_micro,0.4489854244069734
age,mlp,0.5,55,6997,recall_micro,0.4489854244069734
age,mlp,0.5,55,6997,f1_micro,0.4489854244069734
age,mlp,0.5,55,6997,precision_weighted,0.42364153110668057
age,mlp,0.5,55,6997,recall_weighted,0.4489854244069734
age,mlp,0.5,55,6997,f1_weighted,0.4317217319657258
age,logistic_regression,0.5,89,6997,accuracy,0.407830808802515
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.4000267130969777
age,logistic_regression,0.5,89,6997,precision_macro,0.39702472830557894
age,logistic_regression,0.5,89,6997,recall_macro,0.4000267130969777
age,logistic_regression,0.5,89,6997,f1_macro,0.3838835625774209
age,logistic_regression,0.5,89,6997,precision_micro,0.407830808802515
age,logistic_regression,0.5,89,6997,recall_micro,0.407830808802515
age,logistic_regression,0.5,89,6997,f1_micro,0.407830808802515
age,logistic_regression,0.5,89,6997,precision_weighted,0.456903027139322
age,logistic_regression,0.5,89,6997,recall_weighted,0.407830808802515
age,logistic_regression,0.5,89,6997,f1_weighted,0.4229160119540902
age,random_forest,0.5,89,6997,accuracy,0.4395541583309517
age,random_forest,0.5,89,6997,balanced_accuracy,0.3432941418127646
age,random_forest,0.5,89,6997,precision_macro,0.2910177255571939
age,random_forest,0.5,89,6997,recall_macro,0.3432941418127646
age,random_forest,0.5,89,6997,f1_macro,0.31231376776039677
age,random_forest,0.5,89,6997,precision_micro,0.4395541583309517
age,random_forest,0.5,89,6997,recall_micro,0.4395541583309517
age,random_forest,0.5,89,6997,f1_micro,0.4395541583309517
age,random_forest,0.5,89,6997,precision_weighted,0.3717026680807439
age,random_forest,0.5,89,6997,recall_weighted,0.4395541583309517
age,random_forest,0.5,89,6997,f1_weighted,0.399366113491895
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.4412689339811375
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.34517289275465873
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.2935420833893356
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.34517289275465873
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.3168380964952177
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.4412689339811375
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.4412689339811375
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.4412689339811375
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.37489203115670383
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.4412689339811375
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.4048296607313813
age,xgboost,0.5,89,6997,accuracy,0.469276936267505
age,xgboost,0.5,89,6997,balanced_accuracy,0.3673921977551527
age,xgboost,0.5,89,6997,precision_macro,0.3129168400572879
age,xgboost,0.5,89,6997,recall_macro,0.3673921977551527
age,xgboost,0.5,89,6997,f1_macro,0.33796983284112053
age,xgboost,0.5,89,6997,precision_micro,0.469276936267505
age,xgboost,0.5,89,6997,recall_micro,0.469276936267505
age,xgboost,0.5,89,6997,f1_micro,0.469276936267505
age,xgboost,0.5,89,6997,precision_weighted,0.3996592101706473
age,xgboost,0.5,89,6997,recall_weighted,0.469276936267505
age,xgboost,0.5,89,6997,f1_weighted,0.43167459506439904
age,mlp,0.5,89,6997,accuracy,0.4638468133752501
age,mlp,0.5,89,6997,balanced_accuracy,0.3811536560079866
age,mlp,0.5,89,6997,precision_macro,0.3861081777462834
age,mlp,0.5,89,6997,recall_macro,0.3811536560079866
age,mlp,0.5,89,6997,f1_macro,0.3754245965592049
age,mlp,0.5,89,6997,precision_micro,0.4638468133752501
age,mlp,0.5,89,6997,recall_micro,0.4638468133752501
age,mlp,0.5,89,6997,f1_micro,0.4638468133752501
age,mlp,0.5,89,6997,precision_weighted,0.43983777395143603
age,mlp,0.5,89,6997,recall_weighted,0.4638468133752501
age,mlp,0.5,89,6997,f1_weighted,0.4474851359989579
age,logistic_regression,0.75,13,10497,accuracy,0.39897113460988853
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.4011779414271803
age,logistic_regression,0.75,13,10497,precision_macro,0.38979713933625165
age,logistic_regression,0.75,13,10497,recall_macro,0.4011779414271803
age,logistic_regression,0.75,13,10497,f1_macro,0.3781443505369886
age,logistic_regression,0.75,13,10497,precision_micro,0.39897113460988853
age,logistic_regression,0.75,13,10497,recall_micro,0.39897113460988853
age,logistic_regression,0.75,13,10497,f1_micro,0.39897113460988853
age,logistic_regression,0.75,13,10497,precision_weighted,0.4445596966087905
age,logistic_regression,0.75,13,10497,recall_weighted,0.39897113460988853
age,logistic_regression,0.75,13,10497,f1_weighted,0.4105961656260866
age,random_forest,0.75,13,10497,accuracy,0.45841669048299516
age,random_forest,0.75,13,10497,balanced_accuracy,0.3580958842662954
age,random_forest,0.75,13,10497,precision_macro,0.30522236129064617
age,random_forest,0.75,13,10497,recall_macro,0.3580958842662954
age,random_forest,0.75,13,10497,f1_macro,0.326297975691581
age,random_forest,0.75,13,10497,precision_micro,0.45841669048299516
age,random_forest,0.75,13,10497,recall_micro,0.45841669048299516
age,random_forest,0.75,13,10497,f1_micro,0.45841669048299516
age,random_forest,0.75,13,10497,precision_weighted,0.38969383567077176
age,random_forest,0.75,13,10497,recall_weighted,0.45841669048299516
age,random_forest,0.75,13,10497,f1_weighted,0.4171239435042954
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.4649899971420406
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.36363965815574745
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.30951375421963656
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.36363965815574745
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.33353622797203264
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.4649899971420406
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.4649899971420406
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.4649899971420406
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.3952386211371131
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.4649899971420406
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.42618412082806584
age,xgboost,0.75,13,10497,accuracy,0.47070591597599315
age,xgboost,0.75,13,10497,balanced_accuracy,0.36828014591522046
age,xgboost,0.75,13,10497,precision_macro,0.3130589989959273
age,xgboost,0.75,13,10497,recall_macro,0.36828014591522046
age,xgboost,0.75,13,10497,f1_macro,0.3382606013222474
age,xgboost,0.75,13,10497,precision_micro,0.47070591597599315
age,xgboost,0.75,13,10497,recall_micro,0.47070591597599315
age,xgboost,0.75,13,10497,f1_micro,0.47070591597599315
age,xgboost,0.75,13,10497,precision_weighted,0.399884951374721
age,xgboost,0.75,13,10497,recall_weighted,0.47070591597599315
age,xgboost,0.75,13,10497,f1_weighted,0.4321965355818696
age,mlp,0.75,13,10497,accuracy,0.4558445270077165
age,mlp,0.75,13,10497,balanced_accuracy,0.3715069451505049
age,mlp,0.75,13,10497,precision_macro,0.3816307924378293
age,mlp,0.75,13,10497,recall_macro,0.3715069451505049
age,mlp,0.75,13,10497,f1_macro,0.363063891865856
age,mlp,0.75,13,10497,precision_micro,0.4558445270077165
age,mlp,0.75,13,10497,recall_micro,0.4558445270077165
age,mlp,0.75,13,10497,f1_micro,0.4558445270077165
age,mlp,0.75,13,10497,precision_weighted,0.42887304239356555
age,mlp,0.75,13,10497,recall_weighted,0.4558445270077165
age,mlp,0.75,13,10497,f1_weighted,0.4351196867856066
age,logistic_regression,0.75,21,10497,accuracy,0.4046870534438411
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.40384209098122686
age,logistic_regression,0.75,21,10497,precision_macro,0.39293287771937035
age,logistic_regression,0.75,21,10497,recall_macro,0.40384209098122686
age,logistic_regression,0.75,21,10497,f1_macro,0.3808505622943059
age,logistic_regression,0.75,21,10497,precision_micro,0.4046870534438411
age,logistic_regression,0.75,21,10497,recall_micro,0.4046870534438411
age,logistic_regression,0.75,21,10497,f1_micro,0.4046870534438411
age,logistic_regression,0.75,21,10497,precision_weighted,0.4486141595990061
age,logistic_regression,0.75,21,10497,recall_weighted,0.4046870534438411
age,logistic_regression,0.75,21,10497,f1_weighted,0.4146932914761515
age,random_forest,0.75,21,10497,accuracy,0.4589882823663904
age,random_forest,0.75,21,10497,balanced_accuracy,0.35868805020267924
age,random_forest,0.75,21,10497,precision_macro,0.3057507821645086
age,random_forest,0.75,21,10497,recall_macro,0.35868805020267924
age,random_forest,0.75,21,10497,f1_macro,0.3277333349272729
age,random_forest,0.75,21,10497,precision_micro,0.4589882823663904
age,random_forest,0.75,21,10497,recall_micro,0.4589882823663904
age,random_forest,0.75,21,10497,f1_micro,0.4589882823663904
age,random_forest,0.75,21,10497,precision_weighted,0.39035954746870427
age,random_forest,0.75,21,10497,recall_weighted,0.4589882823663904
age,random_forest,0.75,21,10497,f1_weighted,0.4188707631657142
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.4607030580165762
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.36064499471667083
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.307229941982756
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.36064499471667083
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.3317945375998403
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.4607030580165762
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.4607030580165762
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.4607030580165762
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.392420174597215
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.4607030580165762
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.4238201436245504
age,xgboost,0.75,21,10497,accuracy,0.4601314661331809
age,xgboost,0.75,21,10497,balanced_accuracy,0.3601310223523844
age,xgboost,0.75,21,10497,precision_macro,0.3064524853322864
age,xgboost,0.75,21,10497,recall_macro,0.3601310223523844
age,xgboost,0.75,21,10497,f1_macro,0.3311129841176026
age,xgboost,0.75,21,10497,precision_micro,0.4601314661331809
age,xgboost,0.75,21,10497,recall_micro,0.4601314661331809
age,xgboost,0.75,21,10497,f1_micro,0.4601314661331809
age,xgboost,0.75,21,10497,precision_weighted,0.3914711231559846
age,xgboost,0.75,21,10497,recall_weighted,0.4601314661331809
age,xgboost,0.75,21,10497,f1_weighted,0.42301115742929446
age,mlp,0.75,21,10497,accuracy,0.46041726207487854
age,mlp,0.75,21,10497,balanced_accuracy,0.3691788605555035
age,mlp,0.75,21,10497,precision_macro,0.37831372773936073
age,mlp,0.75,21,10497,recall_macro,0.3691788605555035
age,mlp,0.75,21,10497,f1_macro,0.35492242251110867
age,mlp,0.75,21,10497,precision_micro,0.46041726207487854
age,mlp,0.75,21,10497,recall_micro,0.46041726207487854
age,mlp,0.75,21,10497,f1_micro,0.46041726207487854
age,mlp,0.75,21,10497,precision_weighted,0.42841385571047835
age,mlp,0.75,21,10497,recall_weighted,0.46041726207487854
age,mlp,0.75,21,10497,f1_weighted,0.43483251576249066
age,logistic_regression,0.75,34,10497,accuracy,0.4075450128608174
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.3986913344597012
age,logistic_regression,0.75,34,10497,precision_macro,0.39436798822696567
age,logistic_regression,0.75,34,10497,recall_macro,0.3986913344597012
age,logistic_regression,0.75,34,10497,f1_macro,0.381394078465824
age,logistic_regression,0.75,34,10497,precision_micro,0.4075450128608174
age,logistic_regression,0.75,34,10497,recall_micro,0.4075450128608174
age,logistic_regression,0.75,34,10497,f1_micro,0.4075450128608174
age,logistic_regression,0.75,34,10497,precision_weighted,0.4542341903385089
age,logistic_regression,0.75,34,10497,recall_weighted,0.4075450128608174
age,logistic_regression,0.75,34,10497,f1_weighted,0.4207559473980796
age,random_forest,0.75,34,10497,accuracy,0.4527007716490426
age,random_forest,0.75,34,10497,balanced_accuracy,0.3534614113969838
age,random_forest,0.75,34,10497,precision_macro,0.3001913774552803
age,random_forest,0.75,34,10497,recall_macro,0.3534614113969838
age,random_forest,0.75,34,10497,f1_macro,0.32079478516012144
age,random_forest,0.75,34,10497,precision_micro,0.4527007716490426
age,random_forest,0.75,34,10497,recall_micro,0.4527007716490426
age,random_forest,0.75,34,10497,f1_micro,0.4527007716490426
age,random_forest,0.75,34,10497,precision_weighted,0.3833591020245038
age,random_forest,0.75,34,10497,recall_weighted,0.4527007716490426
age,random_forest,0.75,34,10497,f1_weighted,0.4102354490181091
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.44384109745641614
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.34710683031378325
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.2951259129959491
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.34710683031378325
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.3182973841164694
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.44384109745641614
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.44384109745641614
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.44384109745641614
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.3768942431696514
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.44384109745641614
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.4067250652631623
age,xgboost,0.75,34,10497,accuracy,0.4698485281509003
age,xgboost,0.75,34,10497,balanced_accuracy,0.367707678744115
age,xgboost,0.75,34,10497,precision_macro,0.3129211031822363
age,xgboost,0.75,34,10497,recall_macro,0.367707678744115
age,xgboost,0.75,34,10497,f1_macro,0.33805625174046233
age,xgboost,0.75,34,10497,precision_micro,0.4698485281509003
age,xgboost,0.75,34,10497,recall_micro,0.4698485281509003
age,xgboost,0.75,34,10497,f1_micro,0.4698485281509003
age,xgboost,0.75,34,10497,precision_weighted,0.399708701531305
age,xgboost,0.75,34,10497,recall_weighted,0.4698485281509003
age,xgboost,0.75,34,10497,f1_weighted,0.4318820390979354
age,mlp,0.75,34,10497,accuracy,0.45670191483280936
age,mlp,0.75,34,10497,balanced_accuracy,0.37356080241755335
age,mlp,0.75,34,10497,precision_macro,0.38915185984640654
age,mlp,0.75,34,10497,recall_macro,0.37356080241755335
age,mlp,0.75,34,10497,f1_macro,0.3665367303659462
age,mlp,0.75,34,10497,precision_micro,0.45670191483280936
age,mlp,0.75,34,10497,recall_micro,0.45670191483280936
age,mlp,0.75,34,10497,f1_micro,0.45670191483280936
age,mlp,0.75,34,10497,precision_weighted,0.43332541628815463
age,mlp,0.75,34,10497,recall_weighted,0.45670191483280936
age,mlp,0.75,34,10497,f1_weighted,0.43740514970996197
age,logistic_regression,0.75,55,10497,accuracy,0.4009717062017719
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.4019285266978561
age,logistic_regression,0.75,55,10497,precision_macro,0.39048009658833754
age,logistic_regression,0.75,55,10497,recall_macro,0.4019285266978561
age,logistic_regression,0.75,55,10497,f1_macro,0.3797167547369061
age,logistic_regression,0.75,55,10497,precision_micro,0.4009717062017719
age,logistic_regression,0.75,55,10497,recall_micro,0.4009717062017719
age,logistic_regression,0.75,55,10497,f1_micro,0.4009717062017719
age,logistic_regression,0.75,55,10497,precision_weighted,0.4450532477862135
age,logistic_regression,0.75,55,10497,recall_weighted,0.4009717062017719
age,logistic_regression,0.75,55,10497,f1_weighted,0.41246071423436803
age,random_forest,0.75,55,10497,accuracy,0.44812803658188055
age,random_forest,0.75,55,10497,balanced_accuracy,0.3499872108397944
age,random_forest,0.75,55,10497,precision_macro,0.2977167352937479
age,random_forest,0.75,55,10497,recall_macro,0.3499872108397944
age,random_forest,0.75,55,10497,f1_macro,0.31838467100982204
age,random_forest,0.75,55,10497,precision_micro,0.44812803658188055
age,random_forest,0.75,55,10497,recall_micro,0.44812803658188055
age,random_forest,0.75,55,10497,f1_micro,0.44812803658188055
age,random_forest,0.75,55,10497,precision_weighted,0.380162051540163
age,random_forest,0.75,55,10497,recall_weighted,0.44812803658188055
age,random_forest,0.75,55,10497,f1_weighted,0.4070773609722435
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.46156044584166905
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.36155215184985745
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.47375391992884713
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.36155215184985745
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.33286251262255884
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.46156044584166905
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.46156044584166905
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.46156044584166905
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.4666460202817215
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.46156044584166905
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.4241987476715986
age,xgboost,0.75,55,10497,accuracy,0.46756216061731926
age,xgboost,0.75,55,10497,balanced_accuracy,0.3658863700032615
age,xgboost,0.75,55,10497,precision_macro,0.3114117959914903
age,xgboost,0.75,55,10497,recall_macro,0.3658863700032615
age,xgboost,0.75,55,10497,f1_macro,0.3363583260575365
age,xgboost,0.75,55,10497,precision_micro,0.46756216061731926
age,xgboost,0.75,55,10497,recall_micro,0.46756216061731926
age,xgboost,0.75,55,10497,f1_micro,0.46756216061731926
age,xgboost,0.75,55,10497,precision_weighted,0.3977651989776243
age,xgboost,0.75,55,10497,recall_weighted,0.46756216061731926
age,xgboost,0.75,55,10497,f1_weighted,0.4297211311281324
age,mlp,0.75,55,10497,accuracy,0.45670191483280936
age,mlp,0.75,55,10497,balanced_accuracy,0.3706624589011885
age,mlp,0.75,55,10497,precision_macro,0.3790487331797637
age,mlp,0.75,55,10497,recall_macro,0.3706624589011885
age,mlp,0.75,55,10497,f1_macro,0.36113418804040504
age,mlp,0.75,55,10497,precision_micro,0.45670191483280936
age,mlp,0.75,55,10497,recall_micro,0.45670191483280936
age,mlp,0.75,55,10497,f1_micro,0.45670191483280936
age,mlp,0.75,55,10497,precision_weighted,0.42839847215752686
age,mlp,0.75,55,10497,recall_weighted,0.45670191483280936
age,mlp,0.75,55,10497,f1_weighted,0.43531269218469326
age,logistic_regression,0.75,89,10497,accuracy,0.4064018290940269
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.4015417435730912
age,logistic_regression,0.75,89,10497,precision_macro,0.3946078471355862
age,logistic_regression,0.75,89,10497,recall_macro,0.4015417435730912
age,logistic_regression,0.75,89,10497,f1_macro,0.38183679382032937
age,logistic_regression,0.75,89,10497,precision_micro,0.4064018290940269
age,logistic_regression,0.75,89,10497,recall_micro,0.4064018290940269
age,logistic_regression,0.75,89,10497,f1_micro,0.4064018290940269
age,logistic_regression,0.75,89,10497,precision_weighted,0.45263713189069094
age,logistic_regression,0.75,89,10497,recall_weighted,0.4064018290940269
age,logistic_regression,0.75,89,10497,f1_weighted,0.41860851904971735
age,random_forest,0.75,89,10497,accuracy,0.4618462417833667
age,random_forest,0.75,89,10497,balanced_accuracy,0.36072860168991344
age,random_forest,0.75,89,10497,precision_macro,0.30722704306992193
age,random_forest,0.75,89,10497,recall_macro,0.36072860168991344
age,random_forest,0.75,89,10497,f1_macro,0.3283669055511846
age,random_forest,0.75,89,10497,precision_micro,0.4618462417833667
age,random_forest,0.75,89,10497,recall_micro,0.4618462417833667
age,random_forest,0.75,89,10497,f1_micro,0.4618462417833667
age,random_forest,0.75,89,10497,precision_weighted,0.39227454952702334
age,random_forest,0.75,89,10497,recall_weighted,0.4618462417833667
age,random_forest,0.75,89,10497,f1_weighted,0.4198071295447241
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.45441554729922834
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.3556348919567836
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.30257815721816217
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.3556348919567836
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.3268893165722199
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.45441554729922834
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.45441554729922834
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.45441554729922834
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.38646039963220785
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.45441554729922834
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.4175915338344587
age,xgboost,0.75,89,10497,accuracy,0.4729922835095742
age,xgboost,0.75,89,10497,balanced_accuracy,0.3706165913229951
age,xgboost,0.75,89,10497,precision_macro,0.4815694930685417
age,xgboost,0.75,89,10497,recall_macro,0.3706165913229951
age,xgboost,0.75,89,10497,f1_macro,0.34146024543340586
age,xgboost,0.75,89,10497,precision_micro,0.4729922835095742
age,xgboost,0.75,89,10497,recall_micro,0.4729922835095742
age,xgboost,0.75,89,10497,f1_micro,0.4729922835095742
age,xgboost,0.75,89,10497,precision_weighted,0.4766730396964317
age,xgboost,0.75,89,10497,recall_weighted,0.4729922835095742
age,xgboost,0.75,89,10497,f1_weighted,0.43514432590290314
age,mlp,0.75,89,10497,accuracy,0.46870534438410977
age,mlp,0.75,89,10497,balanced_accuracy,0.386111463569532
age,mlp,0.75,89,10497,precision_macro,0.40173461240391317
age,mlp,0.75,89,10497,recall_macro,0.386111463569532
age,mlp,0.75,89,10497,f1_macro,0.3810496689477023
age,mlp,0.75,89,10497,precision_micro,0.46870534438410977
age,mlp,0.75,89,10497,recall_micro,0.46870534438410977
age,mlp,0.75,89,10497,f1_micro,0.46870534438410977
age,mlp,0.75,89,10497,precision_weighted,0.4461002272919556
age,mlp,0.75,89,10497,recall_weighted,0.46870534438410966
age,mlp,0.75,89,10497,f1_weighted,0.4508736657265075
age,logistic_regression,1.0,13,13995,accuracy,0.41211774792797945
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.4080842469691007
age,logistic_regression,1.0,13,13995,precision_macro,0.3992691196776979
